ID_Zindi,GT_NO2
ID_9NPBWI,11.834409049006808
ID_Y9QUEZ,17.497447627496967
ID_X7V2JE,20.713113462165893
ID_H0HTSW,11.52188643696445
ID_XBK9E8,15.729994161543857
ID_LZ0QSN,13.636083713353628
ID_20URMR,12.76744686816869
ID_ZS5ML4,17.08294651491468
ID_1BT51Z,19.445067378163856
ID_2EY5I7,11.818991568777165
ID_L11ZVU,13.857251760192923
ID_DB0ZX5,10.794148987632013
ID_2ZMK6I,12.470773860976294
ID_MGCE9T,16.727667111487904
ID_BFZYNA,17.69171764324153
ID_OSNQ5V,11.71249235825195
ID_6ELLCN,14.9522057344862
ID_AGYZB4,12.62442488017814
ID_976LZJ,10.066877644302053
ID_1K4Z7G,12.64372717370361
ID_63H3LI,15.81146829865304
ID_WUETBQ,9.88540251751732
ID_AF68NO,11.08825770208
ID_6AJ1O4,9.471727079976517
ID_FJQM6Q,9.971801440770719
ID_YQTB8H,15.629040766703383
ID_Z5ENF6,17.63790362474242
ID_PKXFWT,10.715083375301845
ID_56R0HH,12.282329839167915
ID_DKHKVE,10.294259721871185
ID_33RW9H,13.537767527371955
ID_GJL0AC,17.683904765353077
ID_J272IT,17.506094351346974
ID_L0N8XG,11.859678975180259
ID_DW4RR4,12.725633612846536
ID_RYNQTV,11.746270480373084
ID_5FPWVH,11.843710643254838
ID_93PPP0,16.667556200644754
ID_3R0FNF,19.519695184694115
ID_HLKHET,11.775035690604113
ID_1EDG60,13.317608318023986
ID_9WA7HB,11.65476222934268
ID_W3XWOF,12.743653381793365
ID_T8INTZ,14.297027184795468
ID_2HWJVY,18.551039789741026
ID_Z6FAST,10.19658672457723
ID_6PLETU,12.714936195558778
ID_ZAAPY5,11.602633379254428
ID_2SW53T,9.495822495677658
ID_CI0NEK,14.106260486590315
ID_Y2K4O1,18.665268088806442
ID_K0TZ64,11.162883590323418
ID_74GNB1,12.718814057959491
ID_1N7MM3,10.757670072546432
ID_DWU56P,13.054041573849645
ID_6QU0MB,16.492164660756202
ID_WOLBLF,19.347155309197888
ID_7UAPKQ,13.386934197923495
ID_H4CP3M,14.613381147959501
ID_52CPJL,13.963518406348044
ID_D1T3VH,13.19774839750653
ID_ZK2QSG,16.62286261400834
ID_KQ435U,18.88687075903249
ID_ORLAUL,11.144423996743967
ID_ZKJQAV,11.96554240353936
ID_G10SKK,11.574787704710445
ID_YQ8FR0,12.527329698125925
ID_E1IZ6H,16.677212590135582
ID_CKUB5I,17.76575334969823
ID_6GUYI2,11.977672750605393
ID_CT01R6,14.215089658368527
ID_M56MGQ,12.327880218299015
ID_J84DCZ,10.630530144957902
ID_ZKBVVJ,16.903638877712524
ID_6ZTES2,20.982109994271298
ID_5VS64S,12.740114392973737
ID_9OZGFZ,13.376794076978967
ID_K4R5A8,11.050907989660914
ID_0R4MDT,9.839922285126704
ID_W6NLSB,14.021313650897184
ID_XRJ4XF,15.746543359439897
ID_F4SN95,9.678307039498463
ID_7AVRZB,11.011652579104691
ID_2JLLE4,9.563434113785604
ID_SE7LBI,11.351546031250393
ID_IEH8RH,15.457934219638275
ID_EW6B9G,17.81661609476413
ID_ZUGR9T,10.206762766215888
ID_TSANWY,12.115094492446246
ID_V5WJ73,10.237402264750529
ID_UKU30B,9.729002996704992
ID_FSUJFW,14.443391552504806
ID_OWU1L0,19.66806488305474
ID_OL28YO,11.360725409706902
ID_GXD7FE,13.848247490038602
ID_ETWGD2,10.703028315408858
ID_B43NHU,12.721419611791703
ID_IXG7IH,16.89670692948141
ID_NTV6SH,20.225594846223146
ID_8KDOAJ,11.229978987670108
ID_DXPYNI,13.32259302472545
ID_55I3AU,13.54582339709276
ID_ARFYDT,11.820306024268689
ID_2D0W5Y,17.942938941005593
ID_I5X8PJ,21.60706856347798
ID_IB3HO1,12.207090556032654
ID_QUOG2K,16.015861121842363
ID_E5QYCE,12.35055734713086
ID_YBRGUT,12.503006396511807
ID_XLJZ3J,18.789646298586717
ID_EVHA7P,25.62593125594401
ID_DFTI33,14.641649432355962
ID_8I5WF8,15.086062163778706
ID_86ZKJE,15.043089312340669
ID_OQF6YE,15.052102269225088
ID_FHNARG,19.611610117752377
ID_41T054,22.471555257485704
ID_Q18UB7,14.889535852286883
ID_8P1CA5,15.797450648803931
ID_LR81UK,15.2593647389034
ID_9RK2G8,16.08919097416407
ID_3F4AQL,18.804473726771505
ID_FT1ZZT,27.796587000781983
ID_Y2IQTZ,15.563618137409208
ID_91KAUZ,17.82032712320597
ID_YCFXVW,14.567754959353465
ID_QYTK4O,15.680698765581553
ID_DCYDPY,20.296398141853388
ID_KTU6DG,19.43145396542775
ID_08OTJE,15.850533121612273
ID_6QUPM3,16.020025829108818
ID_HZCJQ7,14.390952995362682
ID_CH8UQX,13.148004763024915
ID_OVXQ3W,19.81413197821263
ID_BR18GQ,20.11314809933606
ID_Y73P42,14.15218561989559
ID_SIR5S8,15.517232029439583
ID_6EW6IS,16.28221781996831
ID_5304BQ,12.008128621004175
ID_KOXCZO,17.866456252113778
ID_ONRGAU,25.982501578023914
ID_687JWU,13.718857827993531
ID_JIM60E,13.96087417002741
ID_W6E5ZI,13.47792767706909
ID_A5DC5U,11.666531125525296
ID_RT5D67,14.266454453886979
ID_QCLJGH,19.950450186692024
ID_9BRKI2,12.599591175304226
ID_D0G047,13.16022596086691
ID_GO2JXW,13.023628597930895
ID_GNHQLW,13.081191564275002
ID_KPHLZH,16.32654400956193
ID_IE0NU2,18.477164728351624
ID_SF9B0E,12.150156315589925
ID_MSRXHW,14.582799376972332
ID_V2C6GY,11.421768267912569
ID_BH4OW4,13.269329331294443
ID_Q3WILK,16.88103883498559
ID_PKK4UB,19.313194588230544
ID_MA2DXK,12.61686387265786
ID_3H82S8,12.690345554605699
ID_37G70D,13.030047169756642
ID_FGJ36G,12.995809946458962
ID_7BP9NF,17.155383170099242
ID_O7G4GP,17.745474115117645
ID_R92YHH,12.408862608960021
ID_DYDFM8,14.443789996061696
ID_G1JD57,12.643118951234328
ID_9GU77K,12.404389453328122
ID_LBF52Q,16.979423845661927
ID_2HH2L8,20.643041094172133
ID_P749Y0,16.43143583465809
ID_BZM3HD,14.523298165414474
ID_3YY7GF,12.525951741074323
ID_P0TKKI,12.510379928211478
ID_9YZ388,17.899124349274985
ID_86HIK8,20.762759545209406
ID_F7B0QB,15.341179392114611
ID_XUF029,16.026995078890423
ID_4ZU514,14.111659763911291
ID_TINKD2,14.167673515993897
ID_G4EDPJ,19.280609197752256
ID_N02HCK,24.287830653029403
ID_JV1550,17.502143383444604
ID_LJM1IE,16.220738224137904
ID_A5L30R,15.57740414453258
ID_IEOASS,16.333396962792847
ID_KSE7YF,20.55139581610848
ID_6S0TU0,20.500816498624886
ID_1O68CC,14.086759336799503
ID_0LTL02,14.64648764454887
ID_JWPSKL,16.66864171662729
ID_TYLGE3,14.481854037349422
ID_5NFTKF,20.217992233095515
ID_Q23V7T,20.96529799137943
ID_B0VJWX,14.869443308677205
ID_FY5YF6,18.34623572975522
ID_KDRX99,15.493881221852291
ID_WS6IFX,17.05531400085289
ID_5PZZ6N,23.82967376113868
ID_W4JDN2,26.560139553656597
ID_59N7CS,16.762759042853418
ID_39QRYQ,17.266774119451952
ID_KJB4BP,16.557564548949244
ID_62UOIY,14.49848519129904
ID_VIOMGH,20.157433996103634
ID_BOLYG5,29.610701142607695
ID_URBRH8,17.38604584214596
ID_QV1Q57,16.37790231771413
ID_RRK5EC,15.123511072037047
ID_CR19GM,17.63546294485485
ID_GY6969,19.765338862007695
ID_IC3N39,23.450462372194522
ID_NZFWMG,16.144170034704985
ID_JG71RP,18.260153325431304
ID_IBABK2,16.133646935612603
ID_W17ED1,17.06815797050251
ID_B0CVEH,21.314913064318034
ID_2CUMIO,23.97941556484716
ID_ARCQA2,17.812473583113274
ID_XZK004,15.631161721008596
ID_WXAYHH,16.741237410377607
ID_PDAWOY,14.978522619814157
ID_MR8GJK,19.359513873538333
ID_IHE8M9,22.090103736793537
ID_WCY009,20.922794619964975
ID_C5DJ21,16.3816788718068
ID_8YWQFG,17.50505924599338
ID_02H68L,15.134140795584415
ID_5T4LYT,18.78924743509782
ID_Z513LE,25.632593506005207
ID_CHQBZC,16.498692599967796
ID_BLBRNM,17.765552712063936
ID_HJFOT0,16.43472542455072
ID_9OHKNA,18.409021976275028
ID_SQXO37,22.266305888316538
ID_XAU9F3,25.760764337340106
ID_KPZWPM,19.232581393005717
ID_O5H3M2,20.565636943458685
ID_MZJY90,18.51667486150444
ID_8KOAEG,17.866587134635836
ID_JXWHL1,22.093092623745065
ID_NUKK2V,24.48217700684313
ID_UZXH8Q,18.643963415679934
ID_V3JD47,20.508603610202556
ID_497AHQ,16.310081236133044
ID_ZH77KY,17.68880778654568
ID_N1OZKS,22.680363298122188
ID_JU0PMG,26.633010626914142
ID_9CALT3,18.43441110722
ID_P0VQRB,19.75791561184269
ID_MXVCVL,19.436579522820352
ID_5WBEDS,18.05842864370942
ID_BQ2OO0,20.00572794938944
ID_UKKIIE,23.298383267573854
ID_E3KDC8,18.390614860010658
ID_A7H1GX,19.100932027447186
ID_NJT5M5,17.130514121794988
ID_NWVOWN,17.927794413389222
ID_BSL1DP,22.841406375709255
ID_AU82A8,23.80274772399781
ID_8T8PQQ,17.248496041124838
ID_EWK3YN,18.173653102543312
ID_L968NH,17.0318490533827
ID_N3UTBY,13.814334328187442
ID_KRNC23,19.11254805673144
ID_2CDSUU,21.94431403563061
ID_5GUCJ4,14.117365217544432
ID_1TUJTW,15.588630560684464
ID_FX500H,13.363140911252913
ID_JBDJP9,15.051090118823936
ID_JVHN50,20.965937454355583
ID_0TG4LV,29.482008914509265
ID_ZRYFH3,23.969466753768927
ID_3L92ZP,17.871975044030364
ID_642LHP,18.223450127953356
ID_LSN7XD,18.726071863508764
ID_5ZNFJ5,22.095714435226853
ID_96UGFW,25.0473635346371
ID_8MQ1VL,20.483631303033007
ID_UZP6YL,22.434239660736353
ID_NQ26G5,19.013664402884046
ID_OAR3BN,18.8441726477472
ID_EH2DD4,21.58809580851033
ID_D1R0Y5,27.40816188234612
ID_AQ3O25,19.48297016635712
ID_O5KSFM,22.37470879189874
ID_S960RW,20.34001533860254
ID_5ZWS4S,18.870606181428855
ID_LED5SN,22.066536647842497
ID_6ZLY6F,24.633846500125628
ID_G9YY98,17.793470048372683
ID_EEGEHK,20.012311288602348
ID_OL50G3,17.991142062272786
ID_EXV0OM,15.31911183267573
ID_HSNIRU,19.56086432411695
ID_QUHPQK,25.564174822276527
ID_QQOVEQ,16.27021141313071
ID_PR6IRB,19.625340479616227
ID_SWE5EW,14.617143573752912
ID_542L0V,14.41656926378738
ID_JA3VBQ,18.63500047382638
ID_U0GOPN,19.805980190875687
ID_9B0PL3,13.927115036164935
ID_YRXB1U,15.706528571099227
ID_69F2RW,13.047947655962389
ID_HEG120,16.022214444156305
ID_RVHUAK,20.062650783991046
ID_XKX7B6,19.275841848386733
ID_VAV9NA,15.469555575685945
ID_5G429X,15.449169479390434
ID_7P7B6F,14.532414346594692
ID_YZHQXB,12.881232323124777
ID_RY3QC9,18.337447759755662
ID_WAJLX8,19.57718477789149
ID_0OD7SE,13.865281567569866
ID_855W40,13.812701488338291
ID_7V39T7,12.667909912621383
ID_I2H1P6,16.66822967224539
ID_KJVLPP,21.314930598988667
ID_H5ET64,19.29051160585516
ID_W9GLXO,17.367544553080904
ID_1V03Q5,14.239997984315437
ID_MH0AFN,15.893799384665556
ID_0GP32L,16.187211673240142
ID_04HFZA,21.294356321745283
ID_CET5OU,32.939195456422226
ID_XJ5AUQ,16.9690780780237
ID_J2D21A,18.451118295262063
ID_AOINHC,17.278856769101708
ID_0GDYHQ,18.630500391840258
ID_LK8NSU,23.681660667682536
ID_0BL5SS,29.01202632652212
ID_7RPNWK,19.158443532010153
ID_942QQ6,26.673705985249683
ID_DJJ7QK,19.618260892230012
ID_MH55W5,16.68504374233794
ID_HRLZSB,20.192905984666652
ID_9G6MKT,29.380755619792353
ID_0XQSIO,19.911060609581682
ID_LWRE66,24.436363864950295
ID_W25CCE,18.292292769806465
ID_DD4D2W,19.039843433328087
ID_F3YTLR,23.057211182194862
ID_9UYNMF,27.836614571855023
ID_0U3UQU,19.4853816025298
ID_7HU5Q0,21.251585458975683
ID_LO9XMS,20.097382568073044
ID_1OEGD6,22.916421810124405
ID_CESSDB,28.648391425350212
ID_BXJIHU,35.32288070595604
ID_K43X6I,24.104504563986154
ID_0SZNOT,24.69362445680565
ID_AXGSJI,26.024938494975743
ID_ISV7YN,24.58386262116784
ID_HW604V,24.733922320944373
ID_PO7QH3,51.272816432364664
ID_J41GMR,23.768144092498346
ID_IYO86Y,22.041142461523748
ID_O3OSKU,24.55574772869585
ID_2RO0QW,22.59511316640254
ID_EQZ0S1,27.04228376174217
ID_3KAU9G,45.815441805749515
ID_78EWBF,24.625037107049934
ID_U0FS70,22.416530981275343
ID_V052FY,27.205288789469932
ID_HDROYJ,23.96394700538417
ID_NICFQO,26.124906140796327
ID_8Z87R1,45.246896799541275
ID_HYRZYQ,19.206960583602154
ID_C39V82,26.13315489160152
ID_89M0VV,23.12870785693866
ID_NELPPS,21.638381043912716
ID_FUZE5V,23.407696343679902
ID_10RGAI,37.38138094351541
ID_QCHDBS,26.077993620413224
ID_K8IT4Z,24.793762223182682
ID_D7GYMD,23.706415466595615
ID_LXED9Q,17.977535743540727
ID_80NIE9,21.05986261885039
ID_EI5FJL,32.46089059099063
ID_MO8TZ8,26.312384451848175
ID_PSZL6T,25.172784624647306
ID_TNLTO6,21.209811049203267
ID_SB9BHK,20.375276439677805
ID_Q4Y5RA,24.048929407449407
ID_ZT3ZJT,29.125430028343715
ID_07ZHVS,20.989589318082892
ID_PSCC4W,23.431917121370645
ID_HQJLP8,20.465473187914768
ID_CEXY3C,22.39932211244593
ID_64UFWW,24.986308928444828
ID_HGFWGG,44.63986234892377
ID_ANS5U4,23.398824529134856
ID_9OCMIH,22.931976080768607
ID_VH1ULW,24.77353004380757
ID_DXCJLQ,27.016951411064895
ID_DSPOZH,30.481332358675616
ID_V6TUFK,33.25390451020786
ID_WMLVYR,25.057280690605182
ID_V076VT,25.57952003244509
ID_4X3A7A,26.917092560067715
ID_J469HO,25.959490646989934
ID_PJKTMN,29.41553130420499
ID_KFNAEX,31.858105636760513
ID_EJ5T9Q,25.527659938256818
ID_AZZD29,26.909107234236956
ID_D4DKYI,28.998086809504514
ID_D1CH3X,26.50210369248873
ID_X5O5E2,31.48808503589038
ID_PSJGLE,29.74887372137846
ID_B0NIIP,25.47821406520069
ID_GWHPFG,26.391742244271768
ID_LLTHJL,25.098629626804268
ID_9JX7HA,25.702964472422934
ID_NOROFT,27.666533731964762
ID_RBU4EH,35.157235217109076
ID_JQ6Z4O,32.74016358374706
ID_KQ9DH2,26.702809106839254
ID_DEE1WE,24.573901048642995
ID_5NNLQD,21.311648944369722
ID_34RBMT,24.575524049349156
ID_UNT1CF,35.38404706263799
ID_29YUD9,24.737091224510664
ID_D6ZBDF,24.789910227678888
ID_5ADIUX,22.40115448457169
ID_9KIU8L,21.115865004134037
ID_FZ33TN,23.467177296897376
ID_5EDW4B,27.696136827224564
ID_JS7E83,17.68402355278721
ID_4ALBA7,18.98707203627032
ID_IN8ARK,18.282188227313213
ID_QC6ZK0,24.22904992502157
ID_D5WV3T,28.47332856796652
ID_SFYX2N,48.47960305639822
ID_FX4JG3,26.45648341470013
ID_I83SGZ,24.472236234417778
ID_TH1SDT,26.41121315685257
ID_FC3DV6,24.60107843618505
ID_1U2U6N,28.076776587230427
ID_TMKE88,37.32475343840207
ID_7CZ9Z6,33.238784302796034
ID_FC5JT2,30.39693879656926
ID_DX8HKJ,33.87847336147496
ID_R9QR2W,25.890385107083148
ID_P41JLP,27.368940630262955
ID_5DMPUP,39.15526598743088
ID_FDT25M,33.206433939458464
ID_YW3DXI,27.974541747294325
ID_QUKVOE,31.24781466634795
ID_CAH9NU,28.355256551046068
ID_R5YXSK,28.69486492266924
ID_QLA6R4,53.289990782031
ID_UGIRDM,31.291228283109433
ID_AAW7UM,29.43478507935464
ID_YM1DC9,28.338166070120394
ID_8SS7B2,28.47484733014801
ID_US9U75,25.616640179594526
ID_HINB83,43.20395667961009
ID_QSWJ22,26.90844597286548
ID_IIAWD0,29.374144550434266
ID_AG9X48,31.152612518050034
ID_36DHB1,22.57896191684017
ID_DNW4R0,25.29567754952393
ID_9FSXY9,32.077959364348374
ID_7GCXQM,27.226518145212765
ID_S0G7ES,28.25740577336387
ID_2VNZ8G,23.05953490983825
ID_IUVT9N,28.472913252273997
ID_UYRBB4,28.537049002465324
ID_WLIBPE,31.813668094911804
ID_RF9YON,28.593964925153443
ID_EL1GEN,27.90227668559885
ID_RQ6AFM,29.7839330310793
ID_NOKFMA,27.461112661311518
ID_C8DT8A,32.324351949951506
ID_XOV7GX,31.45560757062549
ID_ZSULR2,26.526503163361667
ID_4HQ8VQ,27.67637144621108
ID_R7OBZZ,26.877315393748347
ID_UOZQEH,31.851677658036976
ID_BX3O1Y,31.563242328625563
ID_XSFJDM,45.884649173421565
ID_CKGDWW,25.53667748148689
ID_QL6GH2,30.049651764001112
ID_5CX1VH,26.777304306714427
ID_GJ6ORS,29.45614212634763
ID_60IXOB,34.49858757940393
ID_XSSXA9,33.910910889752415
ID_H3BO87,29.056507751362403
ID_EEDVEN,29.86447991660981
ID_6M70DN,28.770380846590626
ID_KSRG6R,27.530834256866854
ID_FVZ9QA,34.807208303315576
ID_5M8TD7,33.59564566595327
ID_PRS4MI,24.393902183585283
ID_WHDJP4,27.61135458929448
ID_YMVB12,24.352410312952372
ID_RWUXE6,29.68510800240813
ID_3CLQO8,30.51625248177146
ID_ETPUVO,46.7811027536855
ID_7S5SW8,34.32367535263728
ID_6S56M0,32.59542363159136
ID_TP8886,33.55455802217347
ID_DTHHFO,27.718906786463663
ID_3I0DK3,31.23654997782046
ID_N45GN2,37.584353368047516
ID_KTVYN4,32.33405233616742
ID_VQV4G1,35.48924600046854
ID_YYA3EE,30.20328786498368
ID_5LG7HQ,28.760223694136357
ID_G0Y2CI,33.54410481410571
ID_9PC1GS,36.17742083623983
ID_KIJBRK,27.51586061247133
ID_1LQHYD,29.1035196707781
ID_LHOEK2,27.320102225535436
ID_GP46C1,25.908909462792508
ID_DVKBVG,29.353516213683804
ID_I8MWLS,31.822848199774967
ID_AHHUVN,27.1307676933813
ID_2RKSV5,28.247348983234758
ID_S91KMT,26.181786693925005
ID_GA4VCB,25.496716352937483
ID_HGW546,25.46095117758864
ID_BKAJNO,33.01102596399733
ID_PJFDS4,27.280481053100743
ID_MBVSH0,25.639819945955367
ID_1PY8MM,26.064213504349823
ID_GCJ74C,24.750226420283695
ID_G4J1OO,28.829006084263995
ID_O3HB3U,35.893904253021276
ID_V255VN,31.34787746835326
ID_5RFOKC,32.55220030138031
ID_EGSIPZ,31.756267286185903
ID_VFYRPX,38.70263691600644
ID_P19AJ4,31.884468827034937
ID_U6Y2MB,50.06218489830445
ID_TDXMFD,33.17245689935669
ID_VP7KYL,34.37035589905446
ID_GL7KS1,40.41595741441546
ID_RM1F9X,30.701170645383684
ID_WTRR5A,32.392417346570255
ID_8ZF32C,71.37175654800751
ID_QMBRME,37.880738062502644
ID_0V7SI1,46.74472016082933
ID_7OCKD8,38.47593091581746
ID_Q6HARD,33.1987997812526
ID_7BJY3M,37.417482259279836
ID_PV8MMT,38.41758818947119
ID_5PV9N6,34.591356254779555
ID_QLVXGG,37.40879131675757
ID_2P3I6V,33.54702892650795
ID_RJMKYV,31.465121519272202
ID_UBEBK6,34.05834827882336
ID_G4V8D6,37.36970541769773
ID_1IH6RC,32.27322818721825
ID_OLWZRS,33.201719967081544
ID_S4P09X,31.509528230973103
ID_05O86R,27.20909371977922
ID_AZDHXK,33.4495007471686
ID_SSDFU1,34.79861154525139
ID_1U1NQH,29.664952351411614
ID_HFS26K,30.425294778930493
ID_1SATOP,27.184618222771803
ID_SKD71Q,30.217484618284175
ID_CDGAZB,34.595015961140575
ID_KG136W,34.21032893562489
ID_UC51W2,29.412724935324263
ID_YSE0PG,30.36316290242297
ID_DP8WIA,29.267110362675567
ID_MZQP47,30.268489821441108
ID_L6LZ86,34.33659618031891
ID_69VPJB,34.69349079008168
ID_STO6OI,30.026170470041507
ID_KYEV81,31.160504320626217
ID_IDDEPN,30.263834564256058
ID_5556GO,29.80996993337112
ID_UXSYIL,31.863186239140305
ID_I0A512,37.80452327470641
ID_RJ2MT7,37.542098514730924
ID_47CAT9,30.42451542158392
ID_52BDBA,36.119376833086676
ID_ZCZU71,35.661411800966675
ID_M6391N,32.587231979219155
ID_UJZLRA,36.886093995349825
ID_I99951,32.11802208213663
ID_P0RONH,34.33139708890752
ID_MVET09,31.866664203749792
ID_DLBY7W,32.728691832955064
ID_LQG0OK,39.23773193197354
ID_W4693J,37.03985802298712
ID_W0NHB6,31.300805226992793
ID_4LVEUQ,31.742154186488108
ID_O4TNJP,32.26749131182487
ID_0D878L,32.04732988195991
ID_TR61JX,38.95322030371307
ID_GP1PV3,35.787519631728856
ID_L5AYF0,30.688363594559064
ID_WLJWYB,31.53360229445053
ID_F7MTZ9,34.468604205476765
ID_0J3V6T,31.871578755983194
ID_AO7Z30,32.8337903192201
ID_0AC4HE,35.87460496028831
ID_2SRMVZ,30.989262675597615
ID_U7FDMQ,31.855596053805755
ID_XVPKHU,30.66297019728472
ID_HHIJQY,26.307749355434453
ID_CNKBTV,29.555880838759947
ID_HQ9X2P,38.4936404664777
ID_EJU7TW,25.255324389829468
ID_OOS6H2,30.33124193109751
ID_CHNW1Q,26.466142977203276
ID_CR5RY7,30.29703576694027
ID_U1868S,31.74124321437415
ID_U3P2C8,52.322972125976264
ID_2JWXEI,28.08962712769869
ID_VF5MEY,33.139459184222574
ID_5YB8TK,34.86337482049316
ID_TW6CP2,29.78068686232581
ID_IES4TT,34.014150632428255
ID_8CWMVH,34.489334000951374
ID_WLP5PE,29.81597445209718
ID_23K4F3,30.774876220286103
ID_NLOCRK,29.49766383193372
ID_HM6PC0,29.512498415090818
ID_N4MIMH,34.91053050997584
ID_FO04AM,30.555185903838492
ID_VTLUFN,25.58999485663128
ID_6C3AQL,24.939910206469733
ID_4UZSJL,24.75001009596724
ID_5WE561,29.10572686195553
ID_7VPNPD,33.77173739299428
ID_X549K8,36.46784021482853
ID_20GHWL,35.845102440503354
ID_K19427,30.458087615789964
ID_S7W33J,33.45821253859003
ID_8LPJQ6,28.629025468075497
ID_WNMRJ9,28.323761721177675
ID_XARJ32,31.810468786976628
ID_VTJIQ8,25.351170979370863
ID_UOOVGF,22.4521471297611
ID_CGH1Z3,26.832852014727052
ID_70SPX0,24.03294633547563
ID_HOKJMY,29.99816711390372
ID_LF8AZ2,30.622871359350484
ID_191MGW,26.77723730446604
ID_9L9XBD,30.839098609696464
ID_60K6PY,26.920079903947908
ID_MPP75F,26.12519692783195
ID_CGTLN9,34.24999311500437
ID_Q0BYD0,31.68168247881539
ID_V6XRAL,26.001185929748488
ID_BSER73,27.688305156336696
ID_4SDMYH,28.61677480789251
ID_GQRS8Y,31.077709244871755
ID_5JQUHD,42.03370061885698
ID_WMNL00,37.15934276266478
ID_EYR2R4,32.784969040424926
ID_YGZ20T,33.90647384557758
ID_1GNFKI,35.87354013561122
ID_ED8Y7X,34.58329465642089
ID_RLYDQM,39.69961660020323
ID_1ZOVJF,49.44860071014591
ID_IJKHQU,34.557709198456564
ID_3VPNYN,45.40837617858574
ID_KWG6U7,34.91092333780301
ID_41Z3I8,29.470052846365263
ID_JIANB4,32.910232964358556
ID_9XSJ3K,37.30504274499543
ID_MIMLT7,36.34464921519822
ID_515XJK,41.905093179595326
ID_5Q5X26,35.46359891445428
ID_AES0J7,36.965923319563444
ID_5VF8CG,42.16709588555045
ID_UVB41T,41.52002642878483
ID_BPX695,36.520110157867634
ID_A1Y0V3,37.21481459284735
ID_HV9J52,35.96597911956138
ID_P73C6A,35.780349716201044
ID_XNIDDI,38.522877528318645
ID_1URUYE,43.51143089229379
ID_O4XPU2,38.48880892004689
ID_LS5CHY,34.78331316335772
ID_VILMMG,39.2357646957725
ID_O2E0DM,26.60147054035133
ID_0GAHA9,30.63809901057067
ID_6LI0SG,51.19665544460122
ID_VXF1A6,42.84193572258448
ID_I6PG4W,47.175755629723426
ID_2G2QVT,31.73619668768481
ID_QLSOFQ,36.44101405294754
ID_XBXPDS,35.941989265400366
ID_XCS6XU,50.482748463114376
ID_8UDUSW,48.51271424833101
ID_U6K8TV,37.35131264492054
ID_RMLRI3,44.89622068347188
ID_FNBKVG,37.68672295016643
ID_UKUZSV,42.41889861526579
ID_ALG3PZ,41.449767226161896
ID_I05GYX,36.507105528752845
ID_NXL7XO,37.601421807096756
ID_D2N4JQ,36.335529781013406
ID_Q4HYN8,30.15832284245397
ID_PSVSQV,41.20803236810531
ID_OSKXFZ,40.548782115117945
ID_Q1CR2M,35.13909941433002
ID_4SVZ6G,42.34515100424687
ID_ED40BQ,31.389980987474303
ID_42E1XK,35.49597197657579
ID_X3RQN2,40.320925199898284
ID_54KRBC,39.477000449388754
ID_P9PQU8,34.24890293287979
ID_ILHKZ4,34.95496849946505
ID_OAHEVY,33.925447339905816
ID_OLSE62,34.96515852147991
ID_Q5GE26,40.337910384150405
ID_267RWP,40.184994304880036
ID_TFGL4Q,35.62477262635531
ID_MYA6FN,36.779238848473085
ID_MN0DJZ,35.57089359264194
ID_FOR71V,31.212372983308228
ID_ZYTJLT,32.49363035972999
ID_XCHU2Y,49.5930453464149
ID_BNS5BD,37.51686760232997
ID_R1SOXV,45.51074133782282
ID_S8WG35,32.218274938629065
ID_9374K4,35.80111579675224
ID_3EQQX2,40.33702137699771
ID_EA2WRH,53.25961537100403
ID_TB69BW,44.401999713836574
ID_C7X6XK,52.233801941849265
ID_8JC4UI,45.57691445072743
ID_UFN634,36.37971604335269
ID_PP6VVC,47.55013769362586
ID_C3H2PE,42.458055334450194
ID_KUG45X,43.7492524415411
ID_P2KDTA,45.334313875652015
ID_WI47IJ,43.33842022811763
ID_DM0O71,33.45507352827087
ID_O4ZV32,32.50856698751818
ID_27979A,62.274865139828876
ID_A9GCU1,69.9058985694603
ID_XOWCMH,65.9882848998447
ID_E54930,42.776365931004534
ID_MN7QAO,34.33040563305934
ID_WPFHQP,30.950822066605326
ID_T47S1U,54.25930212136569
ID_AYA9R8,52.54509432262455
ID_LJVPLW,70.74402437056227
ID_FZT3NJ,49.44017324702878
ID_9LB2SS,56.79987430623436
ID_11S91T,45.6391116985651
ID_UE4T5W,49.59521096229315
ID_YLSNQH,60.85792707680724
ID_RJ1KBW,67.39699906816367
ID_XK1ZXG,55.00764544645335
ID_H08NDF,46.12793486076259
ID_419RE2,46.28785482222355
ID_LV97ZJ,73.89307764191449
ID_1M2VZE,47.96307392793307
ID_IZWMP5,48.986652997611486
ID_ER5YXE,59.070163240007275
ID_UKNHET,48.036630169189266
ID_40P99F,49.33055012233228
ID_8TGTNP,42.17304542475472
ID_H655JR,44.387770988897785
ID_WR51SV,49.95647644965885
ID_NE0I4L,43.22457983687855
ID_I1IQ44,25.80589789198234
ID_W94EMM,36.73421983549406
ID_HJC4SJ,37.831846746844406
ID_ZGDF6W,44.696587536094796
ID_3JITP0,42.479928478265606
ID_KSR8F9,38.42815814031661
ID_23Y3MP,35.73637963771853
ID_ZO9RGR,39.97670235991518
ID_UC5DF6,45.62645799825617
ID_6RFZUR,37.66559408189215
ID_H7J7WI,38.87230572670285
ID_8P1U4E,36.101419996102265
ID_P5LZ9K,27.483203402196523
ID_EQ837L,34.78591572521219
ID_2L2DIB,48.401636543595146
ID_ZOOXF8,59.31450484638208
ID_GYZOE3,47.40480634703795
