ID_Zindi,GT_NO2
ID_Y9QUEZ,12.605108317609018
ID_X7V2JE,13.563527599249015
ID_H0HTSW,8.220604759273412
ID_XBK9E8,10.040936168607923
ID_LZ0QSN,11.132028618052912
ID_20URMR,10.213476599591148
ID_ZS5ML4,13.862534832036928
ID_1BT51Z,12.17371773093645
ID_2EY5I7,8.063948762226543
ID_L11ZVU,8.37218425618451
ID_DB0ZX5,7.716024050838843
ID_2ZMK6I,10.958145340196957
ID_MGCE9T,14.069932285484366
ID_BFZYNA,12.519657602065166
ID_OSNQ5V,8.998496037683905
ID_6ELLCN,10.860052590259619
ID_AGYZB4,10.06342971532266
ID_976LZJ,9.246623613067017
ID_1K4Z7G,9.36636466291695
ID_63H3LI,10.917269318563626
ID_WUETBQ,8.114191564884619
ID_AF68NO,9.276970507611603
ID_6AJ1O4,8.352367301981397
ID_FJQM6Q,8.486447978329158
ID_YQTB8H,13.182755859344285
ID_Z5ENF6,13.386893192407934
ID_PKXFWT,8.569712324139148
ID_56R0HH,9.267612553841568
ID_DKHKVE,8.747372847905176
ID_33RW9H,11.236085996261181
ID_GJL0AC,14.38780345285953
ID_J272IT,12.347853150586989
ID_L0N8XG,10.161450873786087
ID_DW4RR4,9.363817456603485
ID_RYNQTV,9.563106008305315
ID_5FPWVH,8.833874539303718
ID_93PPP0,12.777413497968778
ID_3R0FNF,12.397299174102393
ID_HLKHET,7.6576690203304
ID_1EDG60,8.561297463765124
ID_9WA7HB,7.536416187516057
ID_W3XWOF,9.92307251790525
ID_T8INTZ,9.185148399731156
ID_2HWJVY,13.14836652103524
ID_Z6FAST,6.636998600511354
ID_6PLETU,8.66070864240027
ID_ZAAPY5,7.846176085523214
ID_2SW53T,6.875255063468723
ID_CI0NEK,9.414301677463465
ID_Y2K4O1,12.461065721597452
ID_K0TZ64,7.210526547213482
ID_74GNB1,8.048870326229286
ID_1N7MM3,7.5717736978293235
ID_DWU56P,10.185722804042895
ID_6QU0MB,10.069533785736256
ID_WOLBLF,12.821334091496297
ID_7UAPKQ,9.55661318581619
ID_H4CP3M,10.699669904884033
ID_52CPJL,11.126276632365835
ID_D1T3VH,9.685951135175902
ID_ZK2QSG,11.60913256420352
ID_KQ435U,13.469935964180747
ID_ORLAUL,8.470467039159828
ID_ZKJQAV,7.094704877387654
ID_G10SKK,8.317608984763826
ID_YQ8FR0,9.149944966802122
ID_E1IZ6H,11.350309862044288
ID_CKUB5I,12.211091083991654
ID_6GUYI2,7.3835817068989575
ID_CT01R6,12.93759687370917
ID_M56MGQ,9.688837334809115
ID_J84DCZ,8.51532569178946
ID_ZKBVVJ,12.842848116668524
ID_6ZTES2,16.261290162457115
ID_5VS64S,10.1382166981943
ID_9OZGFZ,9.607043565002988
ID_K4R5A8,8.41419731830839
ID_0R4MDT,11.085642983266904
ID_W6NLSB,11.709986241797695
ID_XRJ4XF,11.617915409550234
ID_F4SN95,8.293135272961065
ID_7AVRZB,9.012967660053485
ID_2JLLE4,8.301703070664283
ID_SE7LBI,10.341460292164511
ID_IEH8RH,12.099986135383928
ID_EW6B9G,12.37678750898454
ID_ZUGR9T,9.306755368021959
ID_TSANWY,9.033985404551467
ID_V5WJ73,9.49133168460019
ID_UKU30B,7.067107374065378
ID_FSUJFW,9.74624234751809
ID_OWU1L0,13.165392947964234
ID_OL28YO,7.9146524889165155
ID_GXD7FE,9.742524791193201
ID_ETWGD2,7.7199079573303395
ID_B43NHU,9.754123515764164
ID_IXG7IH,12.851381159358256
ID_NTV6SH,13.090353841420058
ID_8KDOAJ,7.969237967208138
ID_DXPYNI,9.078576050197544
ID_55I3AU,9.762984048399415
ID_ARFYDT,7.81930743503722
ID_2D0W5Y,15.191715864939319
ID_I5X8PJ,16.010003269265816
ID_IB3HO1,7.398829613886366
ID_QUOG2K,11.257840602129598
ID_E5QYCE,9.019145803869781
ID_YBRGUT,9.623333561699749
ID_XLJZ3J,15.049062404324706
ID_EVHA7P,20.013500781896784
ID_DFTI33,10.796881657525466
ID_8I5WF8,10.501475524167512
ID_86ZKJE,12.040838188962514
ID_OQF6YE,10.458438583121863
ID_FHNARG,15.481320418849862
ID_41T054,16.238003485157822
ID_Q18UB7,11.010592706624568
ID_8P1CA5,11.225793413274612
ID_LR81UK,11.557162717236366
ID_9RK2G8,13.198445756358462
ID_3F4AQL,12.775833730613975
ID_FT1ZZT,24.249481904159843
ID_Y2IQTZ,10.352469078500793
ID_91KAUZ,11.879077386804383
ID_YCFXVW,10.156032733795637
ID_QYTK4O,10.698569757772573
ID_DCYDPY,15.521057030008084
ID_KTU6DG,13.101959765159144
ID_08OTJE,11.727210654638506
ID_6QUPM3,10.177985267217986
ID_HZCJQ7,10.385104043371514
ID_CH8UQX,8.746536691214207
ID_OVXQ3W,14.251860331723488
ID_BR18GQ,11.9501290350757
ID_Y73P42,8.740722056544744
ID_SIR5S8,9.819191564805074
ID_6EW6IS,11.36458572398831
ID_5304BQ,9.225245078203503
ID_KOXCZO,13.79909160184683
ID_ONRGAU,21.721122489440692
ID_687JWU,10.169142212275755
ID_JIM60E,9.40200432205006
ID_W6E5ZI,10.18362856399028
ID_A5DC5U,9.720280831610705
ID_RT5D67,9.756649056525443
ID_QCLJGH,15.740089578851418
ID_9BRKI2,10.031437157895354
ID_D0G047,9.919609570439428
ID_GO2JXW,10.204545986267004
ID_GNHQLW,11.037776010852097
ID_KPHLZH,12.049413275403653
ID_IE0NU2,14.009293596054867
ID_SF9B0E,9.77810284906379
ID_MSRXHW,11.425249498339934
ID_V2C6GY,8.975813727656897
ID_BH4OW4,11.080933615619387
ID_Q3WILK,12.027685511949635
ID_PKK4UB,16.50355199330772
ID_MA2DXK,9.543691503904485
ID_3H82S8,9.164179522286577
ID_37G70D,10.788826980824581
ID_FGJ36G,9.419543746685655
ID_7BP9NF,13.591130501595885
ID_O7G4GP,11.396772146292813
ID_R92YHH,8.754777084666483
ID_DYDFM8,11.238181575836771
ID_G1JD57,9.87160356578516
ID_9GU77K,9.580719433934743
ID_LBF52Q,12.36835442085978
ID_2HH2L8,14.840692533543804
ID_P749Y0,13.629706682861991
ID_BZM3HD,9.203660445522337
ID_3YY7GF,8.834167861244218
ID_P0TKKI,8.110124271304045
ID_9YZ388,11.651662683278268
ID_86HIK8,13.855686689646424
ID_F7B0QB,10.81406117753
ID_XUF029,10.005906733169928
ID_4ZU514,9.953043359489662
ID_TINKD2,10.368667979594482
ID_G4EDPJ,13.282637910337206
ID_N02HCK,18.307474268138087
ID_JV1550,13.197119126148767
ID_LJM1IE,10.638467992443818
ID_A5L30R,11.801325601090598
ID_IEOASS,12.77383472540779
ID_KSE7YF,15.204846360930581
ID_6S0TU0,16.22616240216318
ID_1O68CC,10.010691395148086
ID_0LTL02,11.749332408582578
ID_JWPSKL,13.49034544407369
ID_TYLGE3,12.37259095431753
ID_5NFTKF,17.159404393024598
ID_Q23V7T,15.284733720315575
ID_B0VJWX,12.544116625479294
ID_FY5YF6,13.978865166049156
ID_KDRX99,13.34882238160472
ID_WS6IFX,15.332534330541481
ID_5PZZ6N,21.820385943158854
ID_W4JDN2,25.249501551615317
ID_59N7CS,15.25318665258576
ID_39QRYQ,14.931572738931726
ID_KJB4BP,16.12911397578175
ID_62UOIY,12.65034801366355
ID_VIOMGH,16.460157907313718
ID_BOLYG5,26.711259307972398
ID_URBRH8,13.9634731317935
ID_QV1Q57,12.05994275114502
ID_RRK5EC,12.070744927438769
ID_CR19GM,12.969107294593496
ID_GY6969,14.58684058796203
ID_IC3N39,18.492176913173406
ID_NZFWMG,11.798215760650061
ID_JG71RP,13.720698868950036
ID_IBABK2,11.927737773899254
ID_W17ED1,13.206984489260517
ID_B0CVEH,16.55119941533326
ID_2CUMIO,21.64524404732064
ID_ARCQA2,15.234221664617355
ID_XZK004,11.778876607347954
ID_WXAYHH,14.096685600736526
ID_PDAWOY,10.7789255830004
ID_MR8GJK,13.297795942003187
ID_IHE8M9,17.181221392781435
ID_WCY009,16.872020181204036
ID_C5DJ21,13.501580448777899
ID_8YWQFG,15.541886594742989
ID_02H68L,12.852355389676697
ID_5T4LYT,13.983013302620082
ID_Z513LE,20.591788879634557
ID_CHQBZC,13.486524233250888
ID_BLBRNM,12.982545621404368
ID_HJFOT0,16.69438875056172
ID_9OHKNA,16.62779257868028
ID_SQXO37,19.058812675627614
ID_XAU9F3,22.366507154633055
ID_KPZWPM,15.491364329135637
ID_O5H3M2,17.05993320261919
ID_MZJY90,16.06785951689297
ID_8KOAEG,15.199481268196346
ID_JXWHL1,17.419491193565154
ID_NUKK2V,20.147593436449228
ID_UZXH8Q,15.335118933754977
ID_V3JD47,17.033247914116643
ID_497AHQ,13.666130620647243
ID_ZH77KY,16.241466419286397
ID_N1OZKS,19.84142794945415
ID_JU0PMG,23.56854613053292
ID_9CALT3,15.684761056861184
ID_P0VQRB,16.683803882239477
ID_MXVCVL,17.771441078068804
ID_5WBEDS,15.713357480743095
ID_BQ2OO0,14.08704789262255
ID_UKKIIE,18.135208988873515
ID_E3KDC8,15.076649243567154
ID_A7H1GX,15.163299838311033
ID_NJT5M5,13.960234368493875
ID_NWVOWN,17.00369663838563
ID_BSL1DP,22.075790780791436
ID_AU82A8,21.138479482835038
ID_8T8PQQ,16.120671464474274
ID_EWK3YN,16.47505873919914
ID_L968NH,15.940865716249673
ID_N3UTBY,12.794169307384594
ID_KRNC23,18.31893535330444
ID_2CDSUU,19.309196237820593
ID_5GUCJ4,13.00055322111426
ID_1TUJTW,14.027329198616163
ID_FX500H,12.772026562905362
ID_JBDJP9,10.751766898893338
ID_JVHN50,15.275608164055422
ID_0TG4LV,26.458787377892808
ID_ZRYFH3,23.159724222044726
ID_3L92ZP,14.35015899466542
ID_642LHP,16.294923287394198
ID_LSN7XD,14.715991316897085
ID_5ZNFJ5,15.057893586607767
ID_96UGFW,18.42503891011397
ID_8MQ1VL,16.345929400156137
ID_UZP6YL,17.684873035724937
ID_NQ26G5,14.78914856576566
ID_OAR3BN,13.42193201765024
ID_EH2DD4,13.912226865492613
ID_D1R0Y5,20.963252087561816
ID_AQ3O25,13.756040869723867
ID_O5KSFM,16.177563650718106
ID_S960RW,15.712241742229024
ID_5ZWS4S,15.183884506914623
ID_LED5SN,15.792698875161049
ID_6ZLY6F,19.581403189870166
ID_G9YY98,13.304995132586175
ID_EEGEHK,14.76776273202122
ID_OL50G3,14.480112476423614
ID_EXV0OM,12.749945887107934
ID_HSNIRU,14.73486524080071
ID_QUHPQK,22.870402128513284
ID_QQOVEQ,12.887807683074524
ID_PR6IRB,16.122316055907966
ID_SWE5EW,11.301601967029276
ID_542L0V,13.462097473325501
ID_JA3VBQ,14.14846537958287
ID_U0GOPN,16.627900540660992
ID_9B0PL3,12.97463881075636
ID_YRXB1U,14.423968838663741
ID_69F2RW,10.413487368514204
ID_HEG120,15.134962653287293
ID_RVHUAK,18.747784415911713
ID_XKX7B6,17.93990743827622
ID_VAV9NA,14.60121029602075
ID_5G429X,15.209878251393642
ID_7P7B6F,14.964827890513375
ID_YZHQXB,10.108504671280482
ID_RY3QC9,17.97962707367334
ID_WAJLX8,17.721899455086792
ID_0OD7SE,12.336807937272974
ID_855W40,11.567437804348103
ID_7V39T7,11.388429600006011
ID_I2H1P6,14.70361821834159
ID_KJVLPP,17.73915138007051
ID_H5ET64,15.233728622064632
ID_W9GLXO,18.39925378807843
ID_1V03Q5,11.458835517639661
ID_MH0AFN,16.360067039918285
ID_0GP32L,14.501605931086898
ID_04HFZA,16.71123705885602
ID_CET5OU,31.78641691462739
ID_XJ5AUQ,14.513462603282786
ID_J2D21A,16.174284579088546
ID_AOINHC,15.109278043237966
ID_0GDYHQ,14.044006013521468
ID_LK8NSU,20.024749701074605
ID_0BL5SS,26.807664522755132
ID_7RPNWK,16.323213783749356
ID_942QQ6,25.789021009766117
ID_DJJ7QK,16.480603351167495
ID_MH55W5,12.075406897550288
ID_HRLZSB,12.93233021994213
ID_9G6MKT,24.94248574796114
ID_0XQSIO,13.815480740285054
ID_LWRE66,19.761063234405476
ID_W25CCE,13.319700877091108
ID_DD4D2W,13.35740726389973
ID_F3YTLR,14.875178895822936
ID_9UYNMF,20.64173879879321
ID_0U3UQU,13.831877056047837
ID_7HU5Q0,14.809246403669064
ID_LO9XMS,15.031373032344174
ID_1OEGD6,19.045837303216732
ID_CESSDB,24.048540049854893
ID_BXJIHU,34.69776014793681
ID_K43X6I,18.769549448699106
ID_0SZNOT,20.052050589777867
ID_AXGSJI,23.25382367382247
ID_ISV7YN,21.960876030116477
ID_HW604V,18.761138779954702
ID_PO7QH3,51.12590653103323
ID_J41GMR,21.625524788810356
ID_IYO86Y,17.965325577338234
ID_O3OSKU,22.51697639703965
ID_2RO0QW,21.0441469609239
ID_EQZ0S1,22.94694820347565
ID_3KAU9G,45.08307719062662
ID_78EWBF,22.14322230883274
ID_U0FS70,18.544301156884288
ID_V052FY,25.49043979642773
ID_HDROYJ,26.32541957969385
ID_NICFQO,24.553690078893542
ID_8Z87R1,46.14706670248587
ID_HYRZYQ,16.025102584312204
ID_C39V82,24.242008758014766
ID_89M0VV,22.007506039691215
ID_NELPPS,21.926986875565298
ID_FUZE5V,22.164039771181688
ID_10RGAI,38.67041415655483
ID_QCHDBS,25.918164131796384
ID_K8IT4Z,23.769066929576663
ID_D7GYMD,23.90768612999223
ID_LXED9Q,15.059570070081296
ID_80NIE9,15.375925698290589
ID_EI5FJL,29.98745511595519
ID_MO8TZ8,25.33080053740244
ID_PSZL6T,23.66196737762262
ID_TNLTO6,19.22416317793631
ID_SB9BHK,17.02413721271146
ID_Q4Y5RA,16.51648422487011
ID_ZT3ZJT,25.175259567595845
ID_07ZHVS,17.723784050598372
ID_PSCC4W,19.96175945111901
ID_HQJLP8,16.922795292679005
ID_CEXY3C,20.222865971669393
ID_64UFWW,19.84645111808587
ID_HGFWGG,45.56957591085327
ID_ANS5U4,20.40160091983173
ID_9OCMIH,19.10520783608732
ID_VH1ULW,22.87299420367553
ID_DXCJLQ,24.316761058014166
ID_DSPOZH,26.330095093810478
ID_V6TUFK,30.617153884083372
ID_WMLVYR,21.88523959145185
ID_V076VT,21.78961721916818
ID_4X3A7A,25.216627086102317
ID_J469HO,27.064689311999057
ID_PJKTMN,25.84675369852872
ID_KFNAEX,26.428451998925695
ID_EJ5T9Q,21.652698277641065
ID_AZZD29,22.542927110531878
ID_D4DKYI,28.98024032166398
ID_D1CH3X,22.760797859664454
ID_X5O5E2,27.55375461089976
ID_PSJGLE,21.98926927983635
ID_B0NIIP,20.881989471771504
ID_GWHPFG,21.94904486844693
ID_LLTHJL,21.297558219659344
ID_9JX7HA,21.433389258869756
ID_NOROFT,21.793552406315357
ID_RBU4EH,30.997917006611782
ID_JQ6Z4O,30.912468120761638
ID_KQ9DH2,22.59519103030063
ID_DEE1WE,19.6787910936989
ID_5NNLQD,17.822429148461797
ID_34RBMT,18.484391422972845
ID_UNT1CF,33.315246086032644
ID_29YUD9,22.55626970769182
ID_D6ZBDF,20.30479433334913
ID_5ADIUX,20.513983553009314
ID_9KIU8L,19.367961315907255
ID_FZ33TN,17.44563747505962
ID_5EDW4B,23.791182231819022
ID_JS7E83,13.640536600680257
ID_4ALBA7,14.362393155534619
ID_IN8ARK,14.863928941204902
ID_QC6ZK0,21.14575523460432
ID_D5WV3T,23.968359288391312
ID_SFYX2N,47.539268799750516
ID_FX4JG3,23.01340311656741
ID_I83SGZ,19.380373504715493
ID_TH1SDT,23.72494047109902
ID_FC3DV6,23.132436080674434
ID_1U2U6N,22.865298070265062
ID_TMKE88,34.75131068196254
ID_7CZ9Z6,31.646324838432797
ID_FC5JT2,27.92259499408066
ID_DX8HKJ,32.629594982882836
ID_R9QR2W,23.122350348814095
ID_P41JLP,21.117816271472325
ID_5DMPUP,35.73300597294146
ID_FDT25M,31.345577406238938
ID_YW3DXI,24.595873338905957
ID_QUKVOE,30.04136707925205
ID_CAH9NU,27.526398154446294
ID_R5YXSK,24.215660171456914
ID_QLA6R4,54.349333225411804
ID_UGIRDM,30.255281077415443
ID_AAW7UM,27.597648252224275
ID_YM1DC9,27.049604090688177
ID_8SS7B2,28.629411893363013
ID_US9U75,21.37748882431311
ID_HINB83,44.145244948398506
ID_QSWJ22,26.818908066939304
ID_IIAWD0,28.33445675793397
ID_AG9X48,32.018789406441144
ID_36DHB1,20.585448979633526
ID_DNW4R0,19.51497431137938
ID_9FSXY9,29.490121297756097
ID_7GCXQM,25.095939292858347
ID_S0G7ES,25.685258400257432
ID_2VNZ8G,20.706710485815364
ID_IUVT9N,26.483724683412955
ID_UYRBB4,22.318938032056177
ID_WLIBPE,27.559948725942505
ID_RF9YON,25.440454798042506
ID_EL1GEN,23.932050216140947
ID_RQ6AFM,29.176698716699732
ID_NOKFMA,23.975700855879403
ID_C8DT8A,29.47039215909815
ID_XOV7GX,27.14127106215774
ID_ZSULR2,22.04693696040997
ID_4HQ8VQ,23.459365451316106
ID_R7OBZZ,23.181471021046992
ID_UOZQEH,28.296479280832198
ID_BX3O1Y,24.23371970448617
ID_XSFJDM,43.081217465293165
ID_CKGDWW,19.988243784057367
ID_QL6GH2,27.457317808181678
ID_5CX1VH,21.754351582539798
ID_GJ6ORS,24.971018174315347
ID_60IXOB,30.089536881817263
ID_XSSXA9,28.284989818870002
ID_H3BO87,24.18533637713243
ID_EEDVEN,24.72827825632669
ID_6M70DN,24.42376119263991
ID_KSRG6R,21.460932674203825
ID_FVZ9QA,31.43339971705845
ID_5M8TD7,27.632388160855704
ID_PRS4MI,16.7663899680548
ID_WHDJP4,20.352391639072867
ID_YMVB12,16.540885519380275
ID_RWUXE6,24.316841686546322
ID_3CLQO8,22.51649322669885
ID_ETPUVO,44.2838406370661
ID_7S5SW8,31.120930295430203
ID_6S56M0,27.99609739361217
ID_TP8886,29.265960210595054
ID_DTHHFO,22.81249380417645
ID_3I0DK3,24.921961836928435
ID_N45GN2,34.315602614890196
ID_KTVYN4,29.357785959343936
ID_VQV4G1,33.865853131443316
ID_YYA3EE,26.581956703805364
ID_5LG7HQ,25.363671483378305
ID_G0Y2CI,26.657952681658728
ID_9PC1GS,32.990013696949724
ID_KIJBRK,23.663111080708244
ID_1LQHYD,26.17665957556842
ID_LHOEK2,24.263730540182927
ID_GP46C1,23.889524071642523
ID_DVKBVG,24.732638254312224
ID_I8MWLS,27.4402230676294
ID_AHHUVN,23.550367267845633
ID_2RKSV5,24.458949895833104
ID_S91KMT,23.36810308180193
ID_GA4VCB,21.73809250248412
ID_HGW546,19.613105886103682
ID_BKAJNO,31.195230139586666
ID_PJFDS4,26.941772553560156
ID_MBVSH0,22.39023505150814
ID_1PY8MM,24.33520239542955
ID_GCJ74C,21.762706127046723
ID_G4J1OO,24.11201962628616
ID_O3HB3U,32.359199345086815
ID_V255VN,28.058523069393424
ID_5RFOKC,28.614274094579866
ID_EGSIPZ,28.132178100531103
ID_VFYRPX,38.757434616164446
ID_P19AJ4,28.648799779223655
ID_U6Y2MB,50.707837154992795
ID_TDXMFD,28.341614346413905
ID_VP7KYL,28.879686432590237
ID_GL7KS1,41.91474681225879
ID_RM1F9X,29.81011576223005
ID_WTRR5A,28.401683820509316
ID_8ZF32C,69.62081251126759
ID_QMBRME,37.91471081881646
ID_0V7SI1,41.885968441721396
ID_7OCKD8,33.92190334105705
ID_Q6HARD,25.581778242132874
ID_7BJY3M,27.758318842029542
ID_PV8MMT,30.411821371039558
ID_5PV9N6,28.600880584202994
ID_QLVXGG,31.039353504048947
ID_2P3I6V,26.79666620798231
ID_RJMKYV,23.957373384407315
ID_UBEBK6,24.485232278883167
ID_G4V8D6,29.26420918891978
ID_1IH6RC,24.60643346034823
ID_OLWZRS,25.04569086953134
ID_S4P09X,23.6974307931804
ID_05O86R,15.30817396217641
ID_AZDHXK,22.075175295895804
ID_SSDFU1,25.06699669795137
ID_1U1NQH,21.072964349271217
ID_HFS26K,21.6486477896239
ID_1SATOP,18.05166017289046
ID_SKD71Q,22.72817418814623
ID_CDGAZB,25.483842310671676
ID_KG136W,25.76819937526797
ID_UC51W2,22.257032496278544
ID_YSE0PG,23.100087219337812
ID_DP8WIA,22.802537104013748
ID_MZQP47,23.96191391253014
ID_L6LZ86,26.90665219186377
ID_69VPJB,27.32568434906852
ID_STO6OI,23.514360873182156
ID_KYEV81,24.50816798263701
ID_IDDEPN,24.41404334654953
ID_5556GO,27.348324826550886
ID_UXSYIL,25.37693222593019
ID_I0A512,35.87801233381484
ID_RJ2MT7,35.92849115422595
ID_47CAT9,25.097391245164996
ID_52BDBA,35.71381534301979
ID_ZCZU71,34.79619306552144
ID_M6391N,29.74764723936629
ID_UJZLRA,30.61170439978985
ID_I99951,26.52517803595124
ID_P0RONH,32.73611207982253
ID_MVET09,26.638394296814216
ID_DLBY7W,30.570882727675162
ID_LQG0OK,39.86220622671465
ID_W4693J,32.7000289189681
ID_W0NHB6,28.374562173629325
ID_4LVEUQ,28.070390250421948
ID_O4TNJP,31.243447082239786
ID_0D878L,27.369450377544155
ID_TR61JX,37.96097220097912
ID_GP1PV3,29.909544934927375
ID_L5AYF0,25.288055763278855
ID_WLJWYB,25.70113206944183
ID_F7MTZ9,32.414073699646266
ID_0J3V6T,27.390717162011978
ID_AO7Z30,26.548489141891068
ID_0AC4HE,30.62289637779802
ID_2SRMVZ,26.407649665951556
ID_U7FDMQ,26.659408576840917
ID_XVPKHU,25.866890180261986
ID_HHIJQY,22.307044137590285
ID_CNKBTV,23.524802803172303
ID_HQ9X2P,37.77389305097988
ID_EJU7TW,21.163333701009353
ID_OOS6H2,27.611706931121315
ID_CHNW1Q,22.877618575693404
ID_CR5RY7,28.91761442704282
ID_U1868S,28.302635645859237
ID_U3P2C8,54.23020267469268
ID_2JWXEI,25.217569343101196
ID_VF5MEY,31.897894379721702
ID_5YB8TK,34.71066261072065
ID_TW6CP2,26.57114756818613
ID_IES4TT,26.421878726259845
ID_8CWMVH,29.140747025550223
ID_WLP5PE,25.913116258905653
ID_23K4F3,26.450473805027865
ID_NLOCRK,25.728762640115924
ID_HM6PC0,26.899620059232184
ID_N4MIMH,30.649774448414284
ID_FO04AM,25.140634991150467
ID_VTLUFN,21.961246378855517
ID_6C3AQL,19.808098291509697
ID_4UZSJL,21.743992970268884
ID_5WE561,25.147452731687583
ID_7VPNPD,30.65622890581653
ID_X549K8,32.88780878674793
ID_20GHWL,33.69542868038799
ID_K19427,26.233468605011996
ID_S7W33J,30.60218071900335
ID_8LPJQ6,22.0758598597384
ID_WNMRJ9,20.718886725677557
ID_XARJ32,27.27058081347734
ID_VTJIQ8,21.083745540905387
ID_UOOVGF,16.28565048621655
ID_CGH1Z3,21.393062882812938
ID_70SPX0,19.328892000339636
ID_HOKJMY,25.369733991967685
ID_LF8AZ2,25.24309777984861
ID_191MGW,23.79967837416455
ID_9L9XBD,28.907386140037943
ID_60K6PY,24.395488444854017
ID_MPP75F,24.074801299790803
ID_CGTLN9,34.210703178702374
ID_Q0BYD0,27.093521937354414
ID_V6XRAL,23.35762787152257
ID_BSER73,24.101355933117862
ID_4SDMYH,27.802148424039746
ID_GQRS8Y,29.328963938557195
ID_5JQUHD,44.22414665409888
ID_WMNL00,31.89938127713567
ID_EYR2R4,28.715555530143174
ID_YGZ20T,28.922839272280466
ID_1GNFKI,35.59924310913634
ID_ED8Y7X,30.26719312448823
ID_RLYDQM,35.59733418261908
ID_1ZOVJF,49.74035502281512
ID_IJKHQU,28.778440088651713
ID_3VPNYN,44.98516708735088
ID_KWG6U7,29.040526596028435
ID_41Z3I8,25.813065408358078
ID_JIANB4,28.440055746485278
ID_9XSJ3K,34.4479283362987
ID_MIMLT7,34.97504068726767
ID_515XJK,41.53603895523034
ID_5Q5X26,33.83594059489753
ID_AES0J7,31.63391553590719
ID_5VF8CG,37.95141780596785
ID_UVB41T,35.014769767542596
ID_BPX695,31.134932212846127
ID_A1Y0V3,31.97137798604721
ID_HV9J52,30.76068477496199
ID_P73C6A,32.87685881243043
ID_XNIDDI,30.753700173636304
ID_1URUYE,41.144072592623885
ID_O4XPU2,36.36012968063312
ID_LS5CHY,30.881476911351555
ID_VILMMG,37.40632063007266
ID_O2E0DM,20.028284716360734
ID_0GAHA9,23.399028896593318
ID_6LI0SG,52.898329287821156
ID_VXF1A6,42.39811250481378
ID_I6PG4W,47.3463287031909
ID_2G2QVT,27.935262895208155
ID_QLSOFQ,35.73079049782654
ID_XBXPDS,31.872647358625873
ID_XCS6XU,51.12363410382612
ID_8UDUSW,50.25186547865741
ID_U6K8TV,35.89886465733817
ID_RMLRI3,45.88952393120265
ID_FNBKVG,32.3899614104005
ID_UKUZSV,38.62590243026117
ID_ALG3PZ,35.888592702285635
ID_I05GYX,31.089259731833607
ID_NXL7XO,31.868207449889518
ID_D2N4JQ,30.196865377239668
ID_Q4HYN8,22.921192746195963
ID_PSVSQV,36.38325534117316
ID_OSKXFZ,38.276764107650585
ID_Q1CR2M,28.27700513434668
ID_4SVZ6G,44.08045749464395
ID_ED40BQ,25.902116858914663
ID_42E1XK,29.19687607230922
ID_X3RQN2,34.491740491360275
ID_54KRBC,33.143413952812566
ID_P9PQU8,27.697895592917593
ID_ILHKZ4,29.375661605312953
ID_OAHEVY,29.462759582525784
ID_OLSE62,29.095447489939456
ID_Q5GE26,35.7380224517205
ID_267RWP,35.364306471914944
ID_TFGL4Q,31.86335458950343
ID_MYA6FN,34.10180829706089
ID_MN0DJZ,31.734928196668587
ID_FOR71V,28.980808923042026
ID_ZYTJLT,27.090036394796254
ID_XCHU2Y,53.278354985953726
ID_BNS5BD,39.29293091806912
ID_R1SOXV,50.41029739121786
ID_S8WG35,31.255646770711984
ID_9374K4,34.89802442971417
ID_3EQQX2,39.66975550792118
ID_EA2WRH,56.09722427016486
ID_TB69BW,47.44371839687278
ID_C7X6XK,55.9287960204693
ID_8JC4UI,47.541244569901416
ID_UFN634,35.853931497930375
ID_PP6VVC,50.11013138020907
ID_C3H2PE,43.97850354140858
ID_KUG45X,43.062948256278354
ID_P2KDTA,44.1899723276629
ID_WI47IJ,42.00583602257813
ID_DM0O71,33.167678172664345
ID_O4ZV32,28.549250322436325
ID_27979A,67.91400818166922
ID_A9GCU1,65.46291570298595
ID_XOWCMH,63.16589100909168
ID_E54930,46.32992957658469
ID_MN7QAO,36.12220322752473
ID_WPFHQP,26.240080361648086
ID_T47S1U,59.25395667585022
ID_AYA9R8,53.21848337768701
ID_LJVPLW,64.84196297873937
ID_FZT3NJ,50.383473856514264
ID_9LB2SS,53.57401251450278
ID_11S91T,36.765916394013566
ID_UE4T5W,51.34278994312134
ID_YLSNQH,56.32207803335485
ID_RJ1KBW,60.76179194266551
ID_XK1ZXG,53.33322528525055
ID_H08NDF,48.247576855132984
ID_419RE2,46.67038168073102
ID_LV97ZJ,77.36533975370615
ID_1M2VZE,42.68683238802006
ID_IZWMP5,43.31736798421299
ID_ER5YXE,54.04253523716238
ID_UKNHET,42.90488485548942
ID_40P99F,45.873501728384504
ID_8TGTNP,42.71303957676028
ID_H655JR,48.38224085969719
ID_WR51SV,48.07288176032261
ID_NE0I4L,37.960608152499255
ID_I1IQ44,22.439871518036682
ID_W94EMM,34.82670911649555
ID_HJC4SJ,37.750324681822875
ID_ZGDF6W,44.86137190019777
ID_3JITP0,45.55393063839284
ID_KSR8F9,34.044881849803915
ID_23Y3MP,27.007411118100677
ID_ZO9RGR,31.340947392826273
ID_UC5DF6,38.57291489102836
ID_6RFZUR,32.84462121015376
ID_H7J7WI,33.96897104593127
ID_8P1U4E,29.868429488857494
ID_P5LZ9K,22.316147801112585
ID_EQ837L,31.10578741828668
ID_2L2DIB,43.317101546427445
ID_ZOOXF8,61.38241287075826
ID_GYZOE3,42.42742183451409
ID_KVM6TR,52.567383815164035
