ID_Zindi,GT_NO2
ID_1BT51Z,18.992666339247194
ID_2EY5I7,12.426305846664263
ID_L11ZVU,14.240306796839832
ID_DB0ZX5,11.581988845664057
ID_2ZMK6I,11.78155165355821
ID_MGCE9T,14.24926555189927
ID_BFZYNA,17.600507311296553
ID_OSNQ5V,10.919682371093131
ID_6ELLCN,14.660708071903173
ID_AGYZB4,12.064836038586236
ID_976LZJ,10.560290459184955
ID_1K4Z7G,13.9220248451349
ID_63H3LI,15.264158428610642
ID_WUETBQ,11.10834323825435
ID_AF68NO,11.910940595563204
ID_6AJ1O4,10.291127912734396
ID_FJQM6Q,11.27524917416764
ID_YQTB8H,16.163685136414983
ID_Z5ENF6,17.443335486429476
ID_PKXFWT,11.7775366224879
ID_56R0HH,12.973121010479417
ID_DKHKVE,11.397314307365434
ID_33RW9H,14.233336889606733
ID_GJL0AC,18.107375443539354
ID_J272IT,17.597744894176856
ID_L0N8XG,11.385455829096998
ID_DW4RR4,12.47033664701263
ID_RYNQTV,12.307544062477177
ID_5FPWVH,12.765980749746177
ID_93PPP0,17.266695797639045
ID_3R0FNF,19.43778205005316
ID_HLKHET,12.629487238576075
ID_1EDG60,13.669287635275452
ID_9WA7HB,12.635100898291967
ID_W3XWOF,13.45806079994577
ID_T8INTZ,15.452916427205764
ID_2HWJVY,18.23081390766606
ID_Z6FAST,11.264208532755845
ID_6PLETU,12.844384229172192
ID_ZAAPY5,12.572179512932166
ID_2SW53T,10.3375511977614
ID_CI0NEK,14.37994033257786
ID_Y2K4O1,18.71794058535363
ID_K0TZ64,12.342286311183955
ID_74GNB1,13.500111251143892
ID_1N7MM3,11.931095989008156
ID_DWU56P,12.995224090100464
ID_6QU0MB,17.30171970924613
ID_WOLBLF,19.159497741382836
ID_7UAPKQ,14.254433526938499
ID_H4CP3M,14.605852349211318
ID_52CPJL,13.130914137298817
ID_D1T3VH,14.5512275722308
ID_ZK2QSG,17.78280982209833
ID_KQ435U,20.008827186069766
ID_ORLAUL,11.524486355909971
ID_ZKJQAV,12.838210558138712
ID_G10SKK,12.749594257316744
ID_YQ8FR0,13.937033827584742
ID_E1IZ6H,17.889978117176668
ID_CKUB5I,17.944543329235046
ID_6GUYI2,12.951497076964813
ID_CT01R6,13.669939126790098
ID_M56MGQ,13.310171121820702
ID_J84DCZ,11.585250351463515
ID_ZKBVVJ,17.00541400866905
ID_6ZTES2,20.102349423248825
ID_5VS64S,13.047720098780928
ID_9OZGFZ,13.631107678266801
ID_K4R5A8,11.760413167448348
ID_0R4MDT,8.822518017988614
ID_W6NLSB,14.517907782548889
ID_XRJ4XF,15.429190289904625
ID_F4SN95,8.058029830207033
ID_7AVRZB,11.167099474041777
ID_2JLLE4,8.74542279265205
ID_SE7LBI,12.566871465786221
ID_IEH8RH,16.55903378184155
ID_EW6B9G,17.801984964445012
ID_ZUGR9T,11.032792976539042
ID_TSANWY,12.82834286130327
ID_V5WJ73,11.27312623149993
ID_UKU30B,11.880621758253483
ID_FSUJFW,16.256790210600286
ID_OWU1L0,20.126454050421103
ID_OL28YO,12.924643212460865
ID_GXD7FE,14.97386026048224
ID_ETWGD2,12.346210095557069
ID_B43NHU,13.479627675611198
ID_IXG7IH,14.764391572354555
ID_NTV6SH,20.325447812002892
ID_8KDOAJ,12.394338815202786
ID_DXPYNI,12.924928386957845
ID_55I3AU,14.457783590419695
ID_ARFYDT,12.694650161683285
ID_2D0W5Y,16.511751479325028
ID_I5X8PJ,20.653135655656172
ID_IB3HO1,11.570711201712129
ID_QUOG2K,15.877450885088024
ID_E5QYCE,11.828021795203142
ID_YBRGUT,12.900119249471913
ID_XLJZ3J,19.19511840992857
ID_EVHA7P,23.982241677289323
ID_DFTI33,15.019602357521705
ID_8I5WF8,15.260128040650727
ID_86ZKJE,15.22071514479859
ID_OQF6YE,16.134361851326958
ID_FHNARG,19.64974453959877
ID_41T054,21.654709145934532
ID_Q18UB7,15.503583719188669
ID_8P1CA5,16.10041809433801
ID_LR81UK,15.694602131824809
ID_9RK2G8,16.504982906812415
ID_3F4AQL,19.78488035212075
ID_FT1ZZT,25.93682051281246
ID_Y2IQTZ,16.414400083526516
ID_91KAUZ,18.11106315343801
ID_YCFXVW,15.771824507969939
ID_QYTK4O,15.476658407147966
ID_DCYDPY,20.89226322490623
ID_KTU6DG,19.02650275862112
ID_08OTJE,16.436817658337986
ID_6QUPM3,16.370096181905694
ID_HZCJQ7,15.05090799190566
ID_CH8UQX,14.250829873325301
ID_OVXQ3W,20.432477968415128
ID_BR18GQ,19.91388983868609
ID_Y73P42,15.013667150065373
ID_SIR5S8,15.696181128859564
ID_6EW6IS,16.708836970371124
ID_5304BQ,12.853047954855413
ID_KOXCZO,18.348172743721136
ID_ONRGAU,23.93599071990542
ID_687JWU,13.97198324647843
ID_JIM60E,14.253456405305144
ID_W6E5ZI,13.945307291064864
ID_A5DC5U,12.048743209167696
ID_RT5D67,14.775319390504478
ID_QCLJGH,22.53109719935395
ID_9BRKI2,13.126173285613731
ID_D0G047,13.477192545304035
ID_GO2JXW,13.885470891905527
ID_GNHQLW,13.967510541193917
ID_KPHLZH,17.314886048250287
ID_IE0NU2,18.818807862338133
ID_SF9B0E,12.795925272869624
ID_MSRXHW,14.513585489794025
ID_V2C6GY,12.387474425011192
ID_BH4OW4,14.185972703753748
ID_Q3WILK,18.09859473716233
ID_PKK4UB,20.874399466081343
ID_MA2DXK,13.312527906137348
ID_3H82S8,13.097073774015314
ID_37G70D,13.73732177281562
ID_FGJ36G,13.723114672278768
ID_7BP9NF,17.822701863329655
ID_O7G4GP,16.045661362043347
ID_R92YHH,11.500438297691915
ID_DYDFM8,15.587615071458117
ID_G1JD57,12.143835133041023
ID_9GU77K,12.81353734096649
ID_LBF52Q,17.447814669684192
ID_2HH2L8,19.62557839560543
ID_P749Y0,15.710847126690169
ID_BZM3HD,14.769366382672956
ID_3YY7GF,12.99644042098464
ID_P0TKKI,13.549539911762395
ID_9YZ388,18.600533052873345
ID_86HIK8,20.56743862418972
ID_F7B0QB,15.601673302521874
ID_XUF029,16.49487623198769
ID_4ZU514,14.621072010285104
ID_TINKD2,15.333847796598093
ID_G4EDPJ,20.22370617632157
ID_N02HCK,23.20774051130553
ID_JV1550,17.527105721008127
ID_LJM1IE,16.421753881908728
ID_A5L30R,16.03812877784293
ID_IEOASS,16.8401737649815
ID_KSE7YF,20.945592999161363
ID_6S0TU0,31.383416752833284
ID_1O68CC,14.092666547530484
ID_0LTL02,12.275144776922502
ID_JWPSKL,16.89945456422447
ID_TYLGE3,13.164482433978435
ID_5NFTKF,19.667174841259737
ID_Q23V7T,19.21757652871986
ID_B0VJWX,13.799030680381122
ID_FY5YF6,18.295500663785788
ID_KDRX99,15.708947563391177
ID_WS6IFX,24.860480739819536
ID_5PZZ6N,22.88253215654379
ID_W4JDN2,30.643697721623596
ID_59N7CS,13.107729724649005
ID_39QRYQ,26.873561096375113
ID_KJB4BP,10.589981817877572
ID_62UOIY,14.235697568662317
ID_VIOMGH,18.845783086926588
ID_BOLYG5,27.188184028045555
ID_URBRH8,17.323340630501832
ID_QV1Q57,16.45359488488924
ID_RRK5EC,14.98097162091409
ID_CR19GM,18.11305141480142
ID_GY6969,20.00869903316351
ID_IC3N39,21.441324991301542
ID_NZFWMG,15.081550265834267
ID_JG71RP,16.334777663465218
ID_IBABK2,14.593801934575708
ID_W17ED1,15.724723723412808
ID_B0CVEH,19.033106530253235
ID_2CUMIO,23.809838184842818
ID_ARCQA2,16.96147267584155
ID_XZK004,16.29725859313487
ID_WXAYHH,16.20429435801725
ID_PDAWOY,16.27538259650936
ID_MR8GJK,20.282640594639474
ID_IHE8M9,22.374040505046082
ID_WCY009,20.499404153177863
ID_C5DJ21,15.7073929718199
ID_8YWQFG,17.687341074584538
ID_02H68L,15.3077068645473
ID_5T4LYT,19.49498034712485
ID_Z513LE,24.181028735438417
ID_CHQBZC,15.582411938861753
ID_BLBRNM,17.500090448728542
ID_HJFOT0,14.665615084128149
ID_9OHKNA,17.729982865048157
ID_SQXO37,20.11337591339594
ID_XAU9F3,26.968458684122822
ID_KPZWPM,18.752689688499004
ID_O5H3M2,18.840524351296324
ID_MZJY90,17.5786781745104
ID_8KOAEG,16.035362749472938
ID_JXWHL1,19.1295228502878
ID_NUKK2V,24.398476491885674
ID_UZXH8Q,18.287331144063273
ID_V3JD47,19.653722672722722
ID_497AHQ,15.919394819387378
ID_ZH77KY,17.376363553820738
ID_N1OZKS,20.92018262047577
ID_JU0PMG,24.957526760416954
ID_9CALT3,18.09376336174438
ID_P0VQRB,19.096658627019053
ID_MXVCVL,18.73435539331598
ID_5WBEDS,17.34457321164183
ID_BQ2OO0,19.911436377876555
ID_UKKIIE,21.404260019601338
ID_E3KDC8,18.2050029120457
ID_A7H1GX,18.116552276865377
ID_NJT5M5,17.64868547157937
ID_NWVOWN,27.59786891282704
ID_BSL1DP,20.818291020769266
ID_AU82A8,19.823074819420697
ID_8T8PQQ,24.87609873472354
ID_EWK3YN,24.518276079794987
ID_L968NH,24.90693989771819
ID_N3UTBY,10.59736962428326
ID_KRNC23,15.863728046740619
ID_2CDSUU,20.37418730499121
ID_5GUCJ4,11.908693978641054
ID_1TUJTW,13.671518188877428
ID_FX500H,10.881463944819416
ID_JBDJP9,15.745388631226092
ID_JVHN50,21.352464703912347
ID_0TG4LV,27.089805083571832
ID_ZRYFH3,21.670923258751372
ID_3L92ZP,17.56608802766874
ID_642LHP,17.523015543836607
ID_LSN7XD,19.25101631206428
ID_5ZNFJ5,22.40292849088138
ID_96UGFW,24.35516276173456
ID_8MQ1VL,20.141030427183864
ID_UZP6YL,21.63421619062592
ID_NQ26G5,19.099002930957568
ID_OAR3BN,19.756753936214693
ID_EH2DD4,22.665291682467853
ID_D1R0Y5,29.956662913597825
ID_AQ3O25,19.88742452382496
ID_O5KSFM,22.556628455729083
ID_S960RW,20.57628254663763
ID_5ZWS4S,19.377769578226946
ID_LED5SN,23.05989093222894
ID_6ZLY6F,26.519068809204384
ID_G9YY98,18.207173948484524
ID_EEGEHK,19.787095867741414
ID_OL50G3,18.317297034181536
ID_EXV0OM,15.685684393670954
ID_HSNIRU,19.572751827571096
ID_QUHPQK,23.126989913028694
ID_QQOVEQ,16.37026640599089
ID_PR6IRB,18.66110069226289
ID_SWE5EW,15.215435183879151
ID_542L0V,13.483841768303478
ID_JA3VBQ,18.730022618406622
ID_U0GOPN,17.835448154952587
ID_9B0PL3,13.033400763273278
ID_YRXB1U,30.011260112586513
ID_69F2RW,13.241820420979366
ID_HEG120,14.086824635936978
ID_RVHUAK,34.86338294104257
ID_XKX7B6,20.17570469696193
ID_VAV9NA,10.899004925487247
ID_5G429X,20.179846158717226
ID_7P7B6F,26.09641289955374
ID_YZHQXB,10.641377756382838
ID_RY3QC9,14.476913747040555
ID_WAJLX8,18.83037069571475
ID_0OD7SE,9.047863745760083
ID_855W40,10.736733142145283
ID_7V39T7,6.081665813182383
ID_I2H1P6,15.33647890044
ID_KJVLPP,18.738480583534226
ID_H5ET64,19.152751508038307
ID_W9GLXO,18.121167271589
ID_1V03Q5,13.844575463916613
ID_MH0AFN,15.240342960098644
ID_0GP32L,11.967838257956771
ID_04HFZA,17.271816921212803
ID_CET5OU,29.85167533615879
ID_XJ5AUQ,14.785974794304082
ID_J2D21A,16.675169252820353
ID_AOINHC,15.450194391992397
ID_0GDYHQ,15.668272273118816
ID_LK8NSU,19.543526210269818
ID_0BL5SS,27.068144358708707
ID_7RPNWK,17.70794975154047
ID_942QQ6,24.021271879336496
ID_DJJ7QK,17.494642913383473
ID_MH55W5,17.619324676892916
ID_HRLZSB,21.241481250587526
ID_9G6MKT,27.017011397450062
ID_0XQSIO,20.31589991833755
ID_LWRE66,23.531313012808198
ID_W25CCE,19.168313963894377
ID_DD4D2W,19.922005218696484
ID_F3YTLR,23.72099809016538
ID_9UYNMF,27.474617178462438
ID_0U3UQU,20.35475469230272
ID_7HU5Q0,21.782536519600114
ID_LO9XMS,20.807681721185077
ID_1OEGD6,23.146682725850724
ID_CESSDB,28.69771839824176
ID_BXJIHU,32.61507874891265
ID_K43X6I,24.062732602102187
ID_0SZNOT,24.155602911799406
ID_AXGSJI,25.39491302131529
ID_ISV7YN,23.319940070341204
ID_HW604V,24.80541010993454
ID_PO7QH3,44.35469147727821
ID_J41GMR,22.93260027640258
ID_IYO86Y,21.410917317533688
ID_O3OSKU,23.485190279316726
ID_2RO0QW,21.65025973396496
ID_EQZ0S1,22.832546434073038
ID_3KAU9G,40.50396154475442
ID_78EWBF,23.409049988666084
ID_U0FS70,21.68502777830588
ID_V052FY,25.11162524183527
ID_HDROYJ,22.176007318020083
ID_NICFQO,25.516743517354882
ID_8Z87R1,40.08347872894359
ID_HYRZYQ,19.150967713264322
ID_C39V82,24.755448418820208
ID_89M0VV,21.92151422936928
ID_NELPPS,21.110848791733872
ID_FUZE5V,23.445116210697392
ID_10RGAI,33.49159992407499
ID_QCHDBS,24.43541591755394
ID_K8IT4Z,23.358138215413533
ID_D7GYMD,22.57411690980183
ID_LXED9Q,18.80209893090131
ID_80NIE9,22.115977617898977
ID_EI5FJL,30.348044380089277
ID_MO8TZ8,24.806605113431317
ID_PSZL6T,23.85089525430186
ID_TNLTO6,21.064528359106873
ID_SB9BHK,20.64435104669934
ID_Q4Y5RA,25.100881222663247
ID_ZT3ZJT,27.62346876161979
ID_07ZHVS,20.724811435849688
ID_PSCC4W,22.47146944230485
ID_HQJLP8,20.513058509506664
ID_CEXY3C,21.786346720099175
ID_64UFWW,25.08457616063805
ID_HGFWGG,39.13345857840642
ID_ANS5U4,22.423575120165367
ID_9OCMIH,21.994232611169423
ID_VH1ULW,23.433464927786133
ID_DXCJLQ,25.895238486503047
ID_DSPOZH,26.96984694766519
ID_V6TUFK,34.64536685428402
ID_WMLVYR,22.952342359671718
ID_V076VT,22.577070814447495
ID_4X3A7A,27.51272068563992
ID_J469HO,23.819713882478936
ID_PJKTMN,24.564695000222116
ID_KFNAEX,28.010418684867545
ID_EJ5T9Q,22.017342663289867
ID_AZZD29,30.011260112586513
ID_D4DKYI,26.168350990634337
ID_D1CH3X,30.282770021050055
ID_X5O5E2,34.86338294104257
ID_PSJGLE,23.70299704320155
ID_B0NIIP,21.70528189610826
ID_GWHPFG,30.011260112586513
ID_LLTHJL,29.294165271825705
ID_9JX7HA,23.797557013277128
ID_NOROFT,27.44957420923663
ID_RBU4EH,32.96416151876582
ID_JQ6Z4O,29.827720126130828
ID_KQ9DH2,25.537167176711137
ID_DEE1WE,22.20980178106521
ID_5NNLQD,20.946233685626453
ID_34RBMT,25.015918042332373
ID_UNT1CF,32.13828015941721
ID_29YUD9,23.567893821072232
ID_D6ZBDF,22.223172697478844
ID_5ADIUX,18.565179569070438
ID_9KIU8L,20.873173914834695
ID_FZ33TN,23.926803597785522
ID_5EDW4B,26.343648280455966
ID_JS7E83,18.02101790465656
ID_4ALBA7,18.99067128202921
ID_IN8ARK,18.49167176511469
ID_QC6ZK0,21.175363613885736
ID_D5WV3T,24.231196530920954
ID_SFYX2N,43.91498891557461
ID_FX4JG3,25.895137282425196
ID_I83SGZ,24.080243790206055
ID_TH1SDT,29.294165271825705
ID_FC3DV6,24.094566965393653
ID_1U2U6N,28.189893967406874
ID_TMKE88,34.78458537322001
ID_7CZ9Z6,30.715927517590387
ID_FC5JT2,28.68485780593437
ID_DX8HKJ,31.11492857292575
ID_R9QR2W,25.550531703175977
ID_P41JLP,27.853102287822935
ID_5DMPUP,36.35574986905948
ID_FDT25M,30.94015840577873
ID_YW3DXI,26.80787056089912
ID_QUKVOE,29.44383340165092
ID_CAH9NU,27.011983818070632
ID_R5YXSK,28.503295126514615
ID_QLA6R4,46.32456588251574
ID_UGIRDM,28.84851208447327
ID_AAW7UM,27.344895816787584
ID_YM1DC9,26.58656822581196
ID_8SS7B2,26.431863541973428
ID_US9U75,25.49420197337298
ID_HINB83,38.109804360109706
ID_QSWJ22,24.868292790626924
ID_IIAWD0,26.985818334817907
ID_AG9X48,27.989163108376374
ID_36DHB1,21.82019597530649
ID_DNW4R0,25.50013392258336
ID_9FSXY9,31.543361160704706
ID_7GCXQM,27.928019649172597
ID_S0G7ES,28.306375445387573
ID_2VNZ8G,18.168526241206735
ID_IUVT9N,28.42027292322473
ID_UYRBB4,28.84358277429851
ID_WLIBPE,33.56494598606935
ID_RF9YON,29.107538174240005
ID_EL1GEN,30.011260112586513
ID_RQ6AFM,33.9596582113183
ID_NOKFMA,30.282770021050055
ID_C8DT8A,31.78061870271364
ID_XOV7GX,28.30927245616914
ID_ZSULR2,29.314468815445537
ID_4HQ8VQ,28.348822156107417
ID_R7OBZZ,27.641965706499946
ID_UOZQEH,31.074010200310283
ID_BX3O1Y,31.874024807237333
ID_XSFJDM,42.308359729548954
ID_CKGDWW,25.830888840038995
ID_QL6GH2,28.372935415065456
ID_5CX1VH,26.949374739078507
ID_GJ6ORS,23.72944783796777
ID_60IXOB,31.78061870271364
ID_XSSXA9,25.681435444129875
ID_H3BO87,22.413388660074872
ID_EEDVEN,25.023946490886942
ID_6M70DN,24.337566577145537
ID_KSRG6R,27.847494506674707
ID_FVZ9QA,31.476309017883978
ID_5M8TD7,32.52630802842026
ID_PRS4MI,24.889492540833942
ID_WHDJP4,27.655478192263786
ID_YMVB12,25.167884990154732
ID_RWUXE6,29.94035146259222
ID_3CLQO8,30.98673382406821
ID_ETPUVO,43.080691705349125
ID_7S5SW8,32.87927943200651
ID_6S56M0,31.576426964395637
ID_TP8886,32.500166583644614
ID_DTHHFO,27.798022677962763
ID_3I0DK3,31.43674274276856
ID_N45GN2,35.64173510265789
ID_KTVYN4,31.10803739058798
ID_VQV4G1,33.483907882329106
ID_YYA3EE,29.54601867330001
ID_5LG7HQ,30.282770021050055
ID_G0Y2CI,33.37371441724565
ID_9PC1GS,34.21164374214641
ID_KIJBRK,25.197833172253922
ID_1LQHYD,27.83381116800666
ID_LHOEK2,25.616181243687265
ID_GP46C1,23.188049529455213
ID_DVKBVG,24.436223585322864
ID_I8MWLS,33.56494598606935
ID_AHHUVN,29.314468815445537
ID_2RKSV5,30.011260112586513
ID_S91KMT,23.12050620151615
ID_GA4VCB,20.965162156525366
ID_HGW546,24.77946441322598
ID_BKAJNO,30.774231139759593
ID_PJFDS4,23.900361274240765
ID_MBVSH0,24.10346496665835
ID_1PY8MM,19.34294261221578
ID_GCJ74C,24.1187210602875
ID_G4J1OO,28.272494086235497
ID_O3HB3U,33.56494598606935
ID_V255VN,29.314468815445537
ID_5RFOKC,30.011260112586513
ID_EGSIPZ,29.294165271825705
ID_VFYRPX,35.269995772499726
ID_P19AJ4,31.391125081282894
ID_U6Y2MB,44.264594525660925
ID_TDXMFD,29.314468815445537
ID_VP7KYL,30.011260112586513
ID_GL7KS1,36.46438122581861
ID_RM1F9X,29.561406217861133
ID_WTRR5A,31.962907422383182
ID_8ZF32C,60.70747533542459
ID_QMBRME,34.43626914475351
ID_0V7SI1,59.14202367688745
ID_7OCKD8,39.935830463408195
ID_Q6HARD,25.240768913269903
ID_7BJY3M,26.970924621346853
ID_PV8MMT,30.67394372273418
ID_5PV9N6,30.113337063794177
ID_QLVXGG,34.610255287125085
ID_2P3I6V,28.01129748208001
ID_RJMKYV,23.948229694861425
ID_UBEBK6,23.94247567797595
ID_G4V8D6,33.56494598606935
ID_1IH6RC,29.314468815445537
ID_OLWZRS,30.011260112586513
ID_S4P09X,29.294165271825705
ID_05O86R,15.722527105590132
ID_AZDHXK,24.27542928320196
ID_SSDFU1,33.56494598606935
ID_1U1NQH,29.314468815445537
ID_HFS26K,30.011260112586513
ID_1SATOP,19.113223647689324
ID_SKD71Q,30.282770021050055
ID_CDGAZB,27.8213599044048
ID_KG136W,33.56494598606935
ID_UC51W2,29.314468815445537
ID_YSE0PG,30.011260112586513
ID_DP8WIA,29.294165271825705
ID_MZQP47,30.282770021050055
ID_L6LZ86,29.828635837740762
ID_69VPJB,33.56494598606935
ID_STO6OI,29.314468815445537
ID_KYEV81,30.011260112586513
ID_IDDEPN,29.294165271825705
ID_5556GO,28.936716639940528
ID_UXSYIL,32.17503058741721
ID_I0A512,34.61827853809683
ID_RJ2MT7,46.26281946026876
ID_47CAT9,27.226417652520468
ID_52BDBA,44.04806176563659
ID_ZCZU71,41.176893078763726
ID_M6391N,31.42073033513526
ID_UJZLRA,33.56494598606935
ID_I99951,29.314468815445537
ID_P0RONH,37.45560650927979
ID_MVET09,29.294165271825705
ID_DLBY7W,33.12749018548334
ID_LQG0OK,36.36348873873294
ID_W4693J,36.142992122578335
ID_W0NHB6,31.06643758007249
ID_4LVEUQ,30.56504826642663
ID_O4TNJP,33.02454048306595
ID_0D878L,30.282770021050055
ID_TR61JX,41.16841030749612
ID_GP1PV3,33.56494598606935
ID_L5AYF0,29.314468815445537
ID_WLJWYB,30.011260112586513
ID_F7MTZ9,38.59629960770707
ID_0J3V6T,30.282770021050055
ID_AO7Z30,27.323582146465583
ID_0AC4HE,33.56494598606935
ID_2SRMVZ,29.314468815445537
ID_U7FDMQ,30.011260112586513
ID_XVPKHU,29.294165271825705
ID_HHIJQY,26.638885164089743
ID_CNKBTV,30.201210951771884
ID_HQ9X2P,35.63184461748159
ID_EJU7TW,24.596336682647006
ID_OOS6H2,29.068005714844844
ID_CHNW1Q,26.24618906023329
ID_CR5RY7,29.303124299025967
ID_U1868S,31.409165780060277
ID_U3P2C8,46.29193492815284
ID_2JWXEI,27.240999068394274
ID_VF5MEY,31.069151498241354
ID_5YB8TK,32.53781131822393
ID_TW6CP2,27.851000742734982
ID_IES4TT,29.19192587555375
ID_8CWMVH,33.56494598606935
ID_WLP5PE,26.65277546925904
ID_23K4F3,26.17629780997396
ID_NLOCRK,27.316793673382676
ID_HM6PC0,27.560880413557015
ID_N4MIMH,34.86338294104257
ID_FO04AM,29.61602413122756
ID_VTLUFN,25.75149064059758
ID_6C3AQL,25.22193371631323
ID_4UZSJL,23.390368365571305
ID_5WE561,28.483600549592552
ID_7VPNPD,33.70580968303193
ID_X549K8,39.889987146375006
ID_20GHWL,33.129032680978185
ID_K19427,32.48716409960963
ID_S7W33J,32.09048702474621
ID_8LPJQ6,28.555447369346552
ID_WNMRJ9,27.498056175964905
ID_XARJ32,32.47193907975958
ID_VTJIQ8,22.733037481489646
ID_UOOVGF,22.93936894070447
ID_CGH1Z3,26.05223451638659
ID_70SPX0,20.246747560497
ID_HOKJMY,27.0088370278944
ID_LF8AZ2,30.07860580729391
ID_191MGW,26.590914647068814
ID_9L9XBD,29.49939120640323
ID_60K6PY,26.754769117465514
ID_MPP75F,25.879535662695787
ID_CGTLN9,33.08224719840558
ID_Q0BYD0,30.733575434146644
ID_V6XRAL,25.609255513712355
ID_BSER73,27.05350081626284
ID_4SDMYH,27.633622509133772
ID_GQRS8Y,30.149218158063263
ID_5JQUHD,38.90728418464482
ID_WMNL00,33.56494598606935
ID_EYR2R4,29.017347548367752
ID_YGZ20T,30.141380787498008
ID_1GNFKI,33.76094726906564
ID_ED8Y7X,29.270693572964717
ID_RLYDQM,32.961099188765786
ID_1ZOVJF,44.99026013400555
ID_IJKHQU,29.018889314607236
ID_3VPNYN,41.40937654379837
ID_KWG6U7,28.727082261559246
ID_41Z3I8,29.101158930383974
ID_JIANB4,33.16166671763682
ID_9XSJ3K,35.71551821252257
ID_MIMLT7,34.326433094385266
ID_515XJK,38.55457505393218
ID_5Q5X26,33.7325136868987
ID_AES0J7,29.94541118444164
ID_5VF8CG,33.912241065163585
ID_UVB41T,33.56494598606935
ID_BPX695,29.166679064961556
ID_A1Y0V3,29.808505324424743
ID_HV9J52,29.294165271825705
ID_P73C6A,34.210237066161255
ID_XNIDDI,31.504182526365753
ID_1URUYE,40.73150828713301
ID_O4XPU2,36.16752787802932
ID_LS5CHY,33.421240876526895
ID_VILMMG,36.84405271474384
ID_O2E0DM,27.31460915764484
ID_0GAHA9,31.228997525145303
ID_6LI0SG,46.37486827404393
ID_VXF1A6,39.362906849879494
ID_I6PG4W,42.72543658975593
ID_2G2QVT,31.167837342392204
ID_QLSOFQ,35.180254353441
ID_XBXPDS,35.568602805231876
ID_XCS6XU,46.37551054605558
ID_8UDUSW,44.120495446085954
ID_U6K8TV,35.628021511877705
ID_RMLRI3,41.486632352165316
ID_FNBKVG,30.282770021050055
ID_UKUZSV,32.521279806281086
ID_ALG3PZ,32.739250445015216
ID_I05GYX,27.906871067139605
ID_NXL7XO,28.73644837824338
ID_D2N4JQ,29.294165271825705
ID_Q4HYN8,19.8850312565599
ID_PSVSQV,34.08268195820784
ID_OSKXFZ,40.486870620248965
ID_Q1CR2M,29.314468815445537
ID_4SVZ6G,51.893792723758395
ID_ED40BQ,26.624654321820856
ID_42E1XK,30.282770021050055
ID_X3RQN2,34.86338294104257
ID_54KRBC,32.739250445015216
ID_P9PQU8,29.314468815445537
ID_ILHKZ4,28.73644837824338
ID_OAHEVY,28.034538443918166
ID_OLSE62,29.983464662442884
ID_Q5GE26,34.56490456854846
ID_267RWP,33.26833363352267
ID_TFGL4Q,29.018895496733194
ID_MYA6FN,29.718761485832886
ID_MN0DJZ,28.996641114077477
ID_FOR71V,31.028812563070403
ID_ZYTJLT,32.6837476953973
ID_XCHU2Y,44.609804821364435
ID_BNS5BD,34.67229491426406
ID_R1SOXV,55.9965398501958
ID_S8WG35,30.57458998857328
ID_9374K4,33.9446893961034
ID_3EQQX2,38.59640481453704
ID_EA2WRH,48.075498291639235
ID_TB69BW,40.43863657016419
ID_C7X6XK,67.62408757029607
ID_8JC4UI,41.903004912750816
ID_UFN634,34.682050419190205
ID_PP6VVC,34.65048075590579
ID_C3H2PE,38.90059166344787
ID_KUG45X,29.314468815445537
ID_P2KDTA,30.011260112586513
ID_WI47IJ,45.71576152653961
ID_DM0O71,32.12785062405612
ID_O4ZV32,32.56770731447472
ID_27979A,53.985651871985
ID_A9GCU1,109.10206542586485
ID_XOWCMH,97.26958485855317
ID_E54930,38.74151712672733
ID_MN7QAO,32.12327594802588
ID_WPFHQP,30.645903082540485
ID_T47S1U,47.745976828492815
ID_AYA9R8,62.07177471264657
ID_LJVPLW,105.23353627894124
ID_FZT3NJ,53.87557118663085
ID_9LB2SS,68.89434056817788
ID_11S91T,33.940218002932795
ID_UE4T5W,44.9408845675448
ID_YLSNQH,79.6667700772108
ID_RJ1KBW,94.10186269061785
ID_XK1ZXG,65.50556617717393
ID_H08NDF,41.9246130436411
ID_419RE2,43.75706038743829
ID_LV97ZJ,63.89189019675854
ID_1M2VZE,29.314468815445537
ID_IZWMP5,30.011260112586513
ID_ER5YXE,75.62707974191221
ID_UKNHET,30.282770021050055
ID_40P99F,45.79413498493847
ID_8TGTNP,39.21653517169523
ID_H655JR,39.763086566708466
ID_WR51SV,58.354898190432266
ID_NE0I4L,29.294165271825705
ID_I1IQ44,26.010682715096493
ID_W94EMM,35.84363683800706
ID_HJC4SJ,35.3943971809631
ID_ZGDF6W,47.07929988241665
ID_3JITP0,38.3391684097856
ID_KSR8F9,32.61270062133411
ID_23Y3MP,24.968654247891664
ID_ZO9RGR,28.51141947632783
ID_UC5DF6,33.56494598606935
ID_6RFZUR,32.032173804347735
ID_H7J7WI,33.35357719085812
ID_8P1U4E,28.366211107002016
ID_P5LZ9K,27.58966908537633
ID_EQ837L,34.10060994344775
ID_2L2DIB,48.59544426220947
ID_ZOOXF8,51.47039360838892
ID_GYZOE3,51.7999368396284
ID_KVM6TR,44.894728466354366
ID_JBJ8FD,30.282770021050055
ID_FQTXKR,44.3925307307768
ID_NA102T,33.232060307305915
ID_M2RAJG,29.314468815445537
ID_ZW2W7G,29.69980334284037
ID_955RC6,29.294165271825705
ID_OF6UHD,29.747848202213106
