ID_Zindi,GT_NO2
ID_33RW9H,13.63342190270788
ID_GJL0AC,17.67236279552293
ID_J272IT,17.695884821402785
ID_L0N8XG,11.89991713339549
ID_DW4RR4,12.900627558816268
ID_RYNQTV,11.89423258618649
ID_5FPWVH,12.03445054932854
ID_93PPP0,16.66841240763449
ID_3R0FNF,19.73711648792056
ID_HLKHET,12.09293398574954
ID_1EDG60,13.603897715962717
ID_9WA7HB,12.012788916592513
ID_W3XWOF,12.867096901968182
ID_T8INTZ,14.268969223771705
ID_2HWJVY,18.675271363286015
ID_Z6FAST,10.38348336082879
ID_6PLETU,12.948503551234182
ID_ZAAPY5,11.859385064330581
ID_2SW53T,9.539237396082967
ID_CI0NEK,14.149998522643273
ID_Y2K4O1,18.798949449497
ID_K0TZ64,11.366545506241891
ID_74GNB1,12.846947134088396
ID_1N7MM3,10.861619027957317
ID_DWU56P,13.090972078946606
ID_6QU0MB,16.671172371034686
ID_WOLBLF,19.464638435569725
ID_7UAPKQ,13.51529666908084
ID_H4CP3M,14.64466763296656
ID_52CPJL,14.14709359756364
ID_D1T3VH,13.242779786074891
ID_ZK2QSG,16.521022257685615
ID_KQ435U,18.86536212997305
ID_ORLAUL,11.052045508519086
ID_ZKJQAV,12.042983240676676
ID_G10SKK,11.577418543527358
ID_YQ8FR0,12.47378986242012
ID_E1IZ6H,16.595443172292846
ID_CKUB5I,17.797708360252102
ID_6GUYI2,12.151055758293467
ID_CT01R6,13.821514031586503
ID_M56MGQ,12.232781492959589
ID_J84DCZ,10.649863531235724
ID_ZKBVVJ,16.892499699540338
ID_6ZTES2,21.10049887092339
ID_5VS64S,12.909462876794692
ID_9OZGFZ,13.567687170423255
ID_K4R5A8,11.231009923351394
ID_0R4MDT,9.450464298277893
ID_W6NLSB,13.71709394933464
ID_XRJ4XF,15.587730900539668
ID_F4SN95,9.606829940277748
ID_7AVRZB,10.84162285845963
ID_2JLLE4,9.470711248252769
ID_SE7LBI,11.01690417870094
ID_IEH8RH,15.122194344207117
ID_EW6B9G,17.73826360062293
ID_ZUGR9T,9.823511660096699
ID_TSANWY,12.003989648828338
ID_V5WJ73,9.89664614421224
ID_UKU30B,9.474014494465564
ID_FSUJFW,14.166293508746094
ID_OWU1L0,19.586735863293256
ID_OL28YO,11.243933133099063
ID_GXD7FE,13.674366691552166
ID_ETWGD2,10.50204062912644
ID_B43NHU,12.569628574269188
ID_IXG7IH,16.872044537198406
ID_NTV6SH,20.362797327166163
ID_8KDOAJ,11.156849889092484
ID_DXPYNI,13.285377433626309
ID_55I3AU,13.668764871853341
ID_ARFYDT,11.935817813118376
ID_2D0W5Y,17.59910539507257
ID_I5X8PJ,21.666297647827378
ID_IB3HO1,12.443667473246421
ID_QUOG2K,16.170482814151683
ID_E5QYCE,12.363623360427084
ID_YBRGUT,12.549793088770514
ID_XLJZ3J,18.710398954530092
ID_EVHA7P,25.844971412313612
ID_DFTI33,14.836562443700984
ID_8I5WF8,15.247778066069088
ID_86ZKJE,15.176581592676484
ID_OQF6YE,15.18594858157968
ID_FHNARG,19.661185210468545
ID_41T054,22.661468182640135
ID_Q18UB7,15.037008352339114
ID_8P1CA5,15.952519961173493
ID_LR81UK,15.405827943489555
ID_9RK2G8,16.00075714391545
ID_3F4AQL,18.91096995850154
ID_FT1ZZT,27.75449685593844
ID_Y2IQTZ,15.774967897158604
ID_91KAUZ,18.05229669234842
ID_YCFXVW,14.69605802856438
ID_QYTK4O,15.864643990180014
ID_DCYDPY,20.15414695999266
ID_KTU6DG,19.437635668910787
ID_08OTJE,15.963270155296357
ID_6QUPM3,16.298540313963485
ID_HZCJQ7,14.527686468705326
ID_CH8UQX,13.334364682341231
ID_OVXQ3W,19.906272598509418
ID_BR18GQ,20.44983715973075
ID_Y73P42,14.455074725220356
ID_SIR5S8,15.828731070828383
ID_6EW6IS,16.614125069966178
ID_5304BQ,12.075209156907192
ID_KOXCZO,17.824944046380665
ID_ONRGAU,26.09699559180183
ID_687JWU,13.877745358444542
ID_JIM60E,14.138773056330592
ID_W6E5ZI,13.62937834273913
ID_A5DC5U,11.714432952939262
ID_RT5D67,14.289160206945724
ID_QCLJGH,20.049682851103626
ID_9BRKI2,12.60680543723629
ID_D0G047,13.192465372861818
ID_GO2JXW,12.987224127649085
ID_GNHQLW,12.972987152645715
ID_KPHLZH,16.185092930062638
ID_IE0NU2,18.528480501509193
ID_SF9B0E,12.112329194204051
ID_MSRXHW,14.593985768381117
ID_V2C6GY,11.396644931249625
ID_BH4OW4,13.166565152929024
ID_Q3WILK,16.755504863763065
ID_PKK4UB,19.29461216409601
ID_MA2DXK,12.597568898767236
ID_3H82S8,12.615476434815832
ID_37G70D,12.9356582242022
ID_FGJ36G,13.155749759728963
ID_7BP9NF,16.964841349042445
ID_O7G4GP,17.85066216451986
ID_R92YHH,12.519180471913046
ID_DYDFM8,14.532857505506229
ID_G1JD57,12.688644796441565
ID_9GU77K,12.472829231211335
ID_LBF52Q,16.94886871570185
ID_2HH2L8,20.85174466947001
ID_P749Y0,16.53751474156644
ID_BZM3HD,14.782726111453485
ID_3YY7GF,12.74298514585655
ID_P0TKKI,12.720337952336877
ID_9YZ388,18.03136382526253
ID_86HIK8,20.842827843798034
ID_F7B0QB,15.547960243354623
ID_XUF029,16.26742408706997
ID_4ZU514,14.32839756865684
ID_TINKD2,14.298366989310011
ID_G4EDPJ,19.390648317703437
ID_N02HCK,24.48301897438739
ID_JV1550,17.741045785759525
ID_LJM1IE,16.462972841649275
ID_A5L30R,15.749260442740933
ID_IEOASS,16.442682601122556
ID_KSE7YF,20.642813788510864
ID_6S0TU0,20.723892329288674
ID_1O68CC,14.203097819388177
ID_0LTL02,14.762375361419402
ID_JWPSKL,16.738351313039175
ID_TYLGE3,14.563133483411605
ID_5NFTKF,20.269827668519042
ID_Q23V7T,21.10750392441537
ID_B0VJWX,14.998028866444201
ID_FY5YF6,18.45743552328821
ID_KDRX99,15.560537923823347
ID_WS6IFX,17.468984566038273
ID_5PZZ6N,24.253799236717327
ID_W4JDN2,26.992356306680165
ID_59N7CS,17.221659439900293
ID_39QRYQ,17.53421752640139
ID_KJB4BP,16.948165736917474
ID_62UOIY,14.492442551820204
ID_VIOMGH,20.22245927653705
ID_BOLYG5,29.687771919775855
ID_URBRH8,17.57075221140093
ID_QV1Q57,16.5156999256302
ID_RRK5EC,15.291703507552256
ID_CR19GM,17.769577973879848
ID_GY6969,19.82537814340708
ID_IC3N39,23.702918948104696
ID_NZFWMG,16.32990409097863
ID_JG71RP,18.489379991532132
ID_IBABK2,16.422854076499107
ID_W17ED1,17.218465178082056
ID_B0CVEH,21.47789443587152
ID_2CUMIO,24.218066016422824
ID_ARCQA2,17.767794332035862
ID_XZK004,15.576374819594037
ID_WXAYHH,16.862115185272557
ID_PDAWOY,14.876223550523207
ID_MR8GJK,19.23723689654912
ID_IHE8M9,22.052600766722264
ID_WCY009,21.01736877727501
ID_C5DJ21,16.30838708149787
ID_8YWQFG,17.322715013114248
ID_02H68L,15.077817177364068
ID_5T4LYT,18.661173184030645
ID_Z513LE,25.719123636348797
ID_CHQBZC,16.489587433135227
ID_BLBRNM,17.862835691396185
ID_HJFOT0,16.04934073434299
ID_9OHKNA,18.579706907607942
ID_SQXO37,22.39767291026226
ID_XAU9F3,25.952064423971763
ID_KPZWPM,19.510418775604307
ID_O5H3M2,20.719363961892157
ID_MZJY90,18.681790148668142
ID_8KOAEG,18.009846963119514
ID_JXWHL1,22.2036857080638
ID_NUKK2V,24.57879932734477
ID_UZXH8Q,18.767731994102974
ID_V3JD47,20.58705309562498
ID_497AHQ,16.323810407496126
ID_ZH77KY,17.688661476933362
ID_N1OZKS,22.7136755773858
ID_JU0PMG,26.690307617150097
ID_9CALT3,18.590284035011905
ID_P0VQRB,19.867675268264236
ID_MXVCVL,19.530471919135437
ID_5WBEDS,18.064896334418393
ID_BQ2OO0,20.106786394668973
ID_UKKIIE,23.388522178120127
ID_E3KDC8,18.41396335309929
ID_A7H1GX,19.173212794688368
ID_NJT5M5,17.136648284959165
ID_NWVOWN,18.085671807848712
ID_BSL1DP,22.97793197985959
ID_AU82A8,24.14181787741478
ID_8T8PQQ,17.4803762283413
ID_EWK3YN,18.446083675733234
ID_L968NH,17.27815959327205
ID_N3UTBY,13.734718115674127
ID_KRNC23,18.929780451870727
ID_2CDSUU,21.86746698287527
ID_5GUCJ4,14.035449875957
ID_1TUJTW,15.521169669209542
ID_FX500H,13.2823273334252
ID_JBDJP9,15.23227413482715
ID_JVHN50,21.120009651931582
ID_0TG4LV,29.525275216206012
ID_ZRYFH3,23.99531342411109
ID_3L92ZP,17.870356659889126
ID_642LHP,18.284452218814067
ID_LSN7XD,18.76923581354231
ID_5ZNFJ5,22.277045267882727
ID_96UGFW,25.18853735014835
ID_8MQ1VL,20.658812297302973
ID_UZP6YL,22.592864245209114
ID_NQ26G5,19.215947372112055
ID_OAR3BN,18.95910015717459
ID_EH2DD4,21.619271006497968
ID_D1R0Y5,27.636244332492254
ID_AQ3O25,19.58972613762876
ID_O5KSFM,22.53880227131924
ID_S960RW,20.43041373710969
ID_5ZWS4S,18.92612992690681
ID_LED5SN,22.023558062222378
ID_6ZLY6F,24.795159236612108
ID_G9YY98,17.90210166699393
ID_EEGEHK,20.17033281170609
ID_OL50G3,18.03380418707809
ID_EXV0OM,15.248099344317666
ID_HSNIRU,19.446109905871197
ID_QUHPQK,25.569942867000066
ID_QQOVEQ,16.33108272093233
ID_PR6IRB,19.6965254804677
ID_SWE5EW,14.616631257413417
ID_542L0V,14.42496276252848
ID_JA3VBQ,18.662743819982552
ID_U0GOPN,19.901202333644505
ID_9B0PL3,13.936214149138436
ID_YRXB1U,15.647044001200925
ID_69F2RW,13.066747311248491
ID_HEG120,16.11807037472056
ID_RVHUAK,19.995145234701283
ID_XKX7B6,19.836148556932642
ID_VAV9NA,15.749268926240916
ID_5G429X,15.856990566140894
ID_7P7B6F,14.632688121733679
ID_YZHQXB,12.835392056283297
ID_RY3QC9,18.241319601812222
ID_WAJLX8,19.38571724686318
ID_0OD7SE,13.8568311380443
ID_855W40,13.591811612592608
ID_7V39T7,12.64642629843155
ID_I2H1P6,16.5876131050357
ID_KJVLPP,21.243512059440548
ID_H5ET64,19.073634111615604
ID_W9GLXO,17.296540310083913
ID_1V03Q5,14.064294178327373
ID_MH0AFN,15.774306051115843
ID_0GP32L,16.237423703035574
ID_04HFZA,21.261456761550505
ID_CET5OU,32.954961521320456
ID_XJ5AUQ,16.943003005145727
ID_J2D21A,18.40690420571792
ID_AOINHC,17.281858507581035
ID_0GDYHQ,18.704838412865683
ID_LK8NSU,23.890431681660118
ID_0BL5SS,28.983444340152005
ID_7RPNWK,19.20998517604778
ID_942QQ6,26.649319152840178
ID_DJJ7QK,19.737302666041614
ID_MH55W5,16.63714248480335
ID_HRLZSB,20.133297811333705
ID_9G6MKT,29.373004515893967
ID_0XQSIO,20.108236307334096
ID_LWRE66,24.51543716090339
ID_W25CCE,18.31380596725529
ID_DD4D2W,18.961584897638943
ID_F3YTLR,23.043415869122782
ID_9UYNMF,27.85220519993925
ID_0U3UQU,19.455738443713415
ID_7HU5Q0,21.243032657582603
ID_LO9XMS,20.081341271029544
ID_1OEGD6,22.93792720391008
ID_CESSDB,28.687259665497606
ID_BXJIHU,35.17365429812321
ID_K43X6I,24.291342807975923
ID_0SZNOT,24.791195410781825
ID_AXGSJI,26.037592897792365
ID_ISV7YN,24.627555584367485
ID_HW604V,24.731158785690468
ID_PO7QH3,51.30852718190249
ID_J41GMR,23.758110575092587
ID_IYO86Y,22.0532190793341
ID_O3OSKU,24.567822774046874
ID_2RO0QW,22.488781204918155
ID_EQZ0S1,26.882691354839494
ID_3KAU9G,45.76452385775025
ID_78EWBF,24.616869199065604
ID_U0FS70,22.38611950156013
ID_V052FY,27.179564311763215
ID_HDROYJ,23.662615458085497
ID_NICFQO,26.01880239307036
ID_8Z87R1,45.201759753950796
ID_HYRZYQ,19.217448779896245
ID_C39V82,26.100800402090385
ID_89M0VV,23.142541209046442
ID_NELPPS,21.404971419078436
ID_FUZE5V,23.058344803072146
ID_10RGAI,37.19124638516655
ID_QCHDBS,25.97024769374474
ID_K8IT4Z,24.66158567628287
ID_D7GYMD,23.545962363242438
ID_LXED9Q,17.81280670532857
ID_80NIE9,20.96217996040241
ID_EI5FJL,32.37001567495042
ID_MO8TZ8,26.1703408284842
ID_PSZL6T,24.976763952543763
ID_TNLTO6,21.07955005689638
ID_SB9BHK,20.387622366042137
ID_Q4Y5RA,24.146184009757178
ID_ZT3ZJT,29.140069562100734
ID_07ZHVS,21.001860475837248
ID_PSCC4W,23.461818758630727
ID_HQJLP8,20.51633117964269
ID_CEXY3C,22.460011257004282
ID_64UFWW,25.08112756388749
ID_HGFWGG,44.76450896479656
ID_ANS5U4,23.565075856038618
ID_9OCMIH,23.041413553065183
ID_VH1ULW,24.894564988244326
ID_DXCJLQ,27.23860141420181
ID_DSPOZH,30.685669969420132
ID_V6TUFK,33.44195357315289
ID_WMLVYR,25.19650290764747
ID_V076VT,25.704784698542653
ID_4X3A7A,27.122156479963564
ID_J469HO,25.904820752933688
ID_PJKTMN,29.500270189562684
ID_KFNAEX,32.037827767787235
ID_EJ5T9Q,25.63204103008121
ID_AZZD29,26.959147395428374
ID_D4DKYI,29.013078836312673
ID_D1CH3X,26.574352336649213
ID_X5O5E2,31.536090019471942
ID_PSJGLE,29.79641239993788
ID_B0NIIP,25.53836758102824
ID_GWHPFG,26.393035525219318
ID_LLTHJL,25.119579533877868
ID_9JX7HA,25.716042655386047
ID_NOROFT,27.77761399354455
ID_RBU4EH,35.3224833091985
ID_JQ6Z4O,32.82801422133605
ID_KQ9DH2,26.817543349081518
ID_DEE1WE,24.588849395373018
ID_5NNLQD,21.351868088495223
ID_34RBMT,24.642231986577656
ID_UNT1CF,35.40648700232106
ID_29YUD9,24.66995064269338
ID_D6ZBDF,24.82663725586883
ID_5ADIUX,22.118909928560868
ID_9KIU8L,21.039419192359844
ID_FZ33TN,23.506910155790422
ID_5EDW4B,27.69684979675378
ID_JS7E83,17.67457268775894
ID_4ALBA7,18.983664856025882
ID_IN8ARK,18.280382399728865
ID_QC6ZK0,24.255983029793015
ID_D5WV3T,28.454504393093202
ID_SFYX2N,48.513225925919016
ID_FX4JG3,26.398227025336382
ID_I83SGZ,24.503857045491657
ID_TH1SDT,26.412452636733292
ID_FC3DV6,24.404709901659658
ID_1U2U6N,28.060433345594106
ID_TMKE88,37.341769017191325
ID_7CZ9Z6,33.25813189398332
ID_FC5JT2,30.376203545592773
ID_DX8HKJ,33.9151208437446
ID_R9QR2W,25.96934960744784
ID_P41JLP,27.478724753396307
ID_5DMPUP,39.42156337358614
ID_FDT25M,33.33137343342128
ID_YW3DXI,28.078001744210667
ID_QUKVOE,31.32979724056804
ID_CAH9NU,28.429729259671433
ID_R5YXSK,28.81916766673129
ID_QLA6R4,53.39816257286924
ID_UGIRDM,31.422744851976006
ID_AAW7UM,29.53334871219397
ID_YM1DC9,28.44536114301917
ID_8SS7B2,28.51653656312527
ID_US9U75,25.617565442594696
ID_HINB83,43.166150296780984
ID_QSWJ22,26.87115906829183
ID_IIAWD0,29.39792980571866
ID_AG9X48,31.176016755090643
ID_36DHB1,22.485767679813364
ID_DNW4R0,25.390887556969403
ID_9FSXY9,32.15488895236672
ID_7GCXQM,27.31218721905526
ID_S0G7ES,28.343647391858042
ID_2VNZ8G,23.158899800651625
ID_IUVT9N,28.57136939724535
ID_UYRBB4,28.64294705378734
ID_WLIBPE,31.768663473592824
ID_RF9YON,28.78132017021551
ID_EL1GEN,27.867494008471397
ID_RQ6AFM,29.939428014325188
ID_NOKFMA,27.449434212678
ID_C8DT8A,32.452222674174095
ID_XOV7GX,31.654376360655988
ID_ZSULR2,26.5053121106925
ID_4HQ8VQ,27.722334886987824
ID_R7OBZZ,26.943778501408076
ID_UOZQEH,31.989409424762755
ID_BX3O1Y,31.631473032478937
ID_XSFJDM,45.9493373238692
ID_CKGDWW,25.538016393782584
ID_QL6GH2,29.912724994457847
ID_5CX1VH,26.844126035377883
ID_GJ6ORS,29.782065394846768
ID_60IXOB,34.63221966520916
ID_XSSXA9,34.24606527169027
ID_H3BO87,29.386623175932357
ID_EEDVEN,30.091971683958093
ID_6M70DN,29.031906935371296
ID_KSRG6R,27.621568767155225
ID_FVZ9QA,34.94708803639827
ID_5M8TD7,33.55481849387144
ID_PRS4MI,24.51200256898551
ID_WHDJP4,27.692934959775528
ID_YMVB12,24.471205194456047
ID_RWUXE6,29.63747950354349
ID_3CLQO8,30.692024422054544
ID_ETPUVO,46.73191921884927
ID_7S5SW8,34.266609009498666
ID_6S56M0,32.5712068362277
ID_TP8886,33.553729005814205
ID_DTHHFO,27.95602025472209
ID_3I0DK3,31.44180048492592
ID_N45GN2,37.77103651042802
ID_KTVYN4,32.568868564960326
ID_VQV4G1,35.66178488239569
ID_YYA3EE,30.430840676915977
ID_5LG7HQ,28.623936172184074
ID_G0Y2CI,33.76848398288962
ID_9PC1GS,36.29296144135509
ID_KIJBRK,27.426629745600508
ID_1LQHYD,29.169516546659793
ID_LHOEK2,27.254770743372603
ID_GP46C1,25.85333812760922
ID_DVKBVG,29.230887951618513
ID_I8MWLS,31.59931135021469
ID_AHHUVN,26.944751952805802
ID_2RKSV5,28.04045992834199
ID_S91KMT,26.14274826583312
ID_GA4VCB,25.335367981089348
ID_HGW546,25.28486469115836
ID_BKAJNO,32.87963571450388
ID_PJFDS4,27.08246101300483
ID_MBVSH0,25.713275810389348
ID_1PY8MM,25.802699285813276
ID_GCJ74C,24.565641831307858
ID_G4J1OO,28.883441561488723
ID_O3HB3U,35.612346967707936
ID_V255VN,31.110934412800418
ID_5RFOKC,32.31045453086398
ID_EGSIPZ,31.564307754614163
ID_VFYRPX,38.79852120558729
ID_P19AJ4,31.924443020008596
ID_U6Y2MB,50.126108770365136
ID_TDXMFD,33.1106892693449
ID_VP7KYL,34.32247585687048
ID_GL7KS1,40.3922847761346
ID_RM1F9X,30.67187600572862
ID_WTRR5A,32.42975836572634
ID_8ZF32C,71.42201239234538
ID_QMBRME,37.857052612190955
ID_0V7SI1,46.899944804647646
ID_7OCKD8,38.531898988017645
ID_Q6HARD,33.2679882649544
ID_7BJY3M,37.49942649959712
ID_PV8MMT,38.49208214607887
ID_5PV9N6,34.67066446027712
ID_QLVXGG,37.51153482081969
ID_2P3I6V,33.602985000835986
ID_RJMKYV,31.46092264487993
ID_UBEBK6,33.97960583848521
ID_G4V8D6,37.25294528909183
ID_1IH6RC,32.189021394006375
ID_OLWZRS,33.0968727034234
ID_S4P09X,31.425259627026037
ID_05O86R,27.240223784732166
ID_AZDHXK,33.42158290776183
ID_SSDFU1,34.639063084451436
ID_1U1NQH,29.544534826071015
ID_HFS26K,30.290784600738334
ID_1SATOP,27.23655205900934
ID_SKD71Q,30.120997246054742
ID_CDGAZB,34.69528650770792
ID_KG136W,34.06409308391909
ID_UC51W2,29.31592353037422
ID_YSE0PG,30.25936545010279
ID_DP8WIA,29.197909598199544
ID_MZQP47,30.21382224135027
ID_L6LZ86,34.38303233255067
ID_69VPJB,34.612013742635156
ID_STO6OI,29.994496222106193
ID_KYEV81,31.120897535691256
ID_IDDEPN,30.26238477919452
ID_5556GO,29.944699259219362
ID_UXSYIL,31.97829428921733
ID_I0A512,37.946743991628864
ID_RJ2MT7,37.79435571416542
ID_47CAT9,30.549679131283256
ID_52BDBA,36.33208269962705
ID_ZCZU71,35.85781816752689
ID_M6391N,32.67431033525713
ID_UJZLRA,36.876853836056284
ID_I99951,32.15556838230901
ID_P0RONH,34.54555123079581
ID_MVET09,31.905634341400855
ID_DLBY7W,32.92359957026167
ID_LQG0OK,39.44528860243406
ID_W4693J,37.211860742441615
ID_W0NHB6,31.506416458139768
ID_4LVEUQ,31.928037094554384
ID_O4TNJP,32.34480901867221
ID_0D878L,32.040419447082
ID_TR61JX,39.1692552860074
ID_GP1PV3,35.70518411259701
ID_L5AYF0,30.637559545319505
ID_WLJWYB,31.459245233000615
ID_F7MTZ9,34.682359536127876
ID_0J3V6T,31.8303855569622
ID_AO7Z30,32.76994256754193
ID_0AC4HE,35.767128489385584
ID_2SRMVZ,30.915937660534098
ID_U7FDMQ,31.756834016528956
ID_XVPKHU,30.581016881983658
ID_HHIJQY,26.226606615731214
ID_CNKBTV,29.48100499554141
ID_HQ9X2P,38.34937029530215
ID_EJU7TW,25.15177554647613
ID_OOS6H2,30.256363304139995
ID_CHNW1Q,26.422841519429426
ID_CR5RY7,30.306365903868254
ID_U1868S,31.715053585086025
ID_U3P2C8,52.361981560497156
ID_2JWXEI,28.108799509609355
ID_VF5MEY,33.135929113174655
ID_5YB8TK,34.899094287212165
ID_TW6CP2,29.800179784327327
ID_IES4TT,34.119319605533235
ID_8CWMVH,34.34685592112851
ID_WLP5PE,29.85252391185577
ID_23K4F3,30.85264822829157
ID_NLOCRK,29.503775178803835
ID_HM6PC0,29.542624155502438
ID_N4MIMH,34.7941088757309
ID_FO04AM,30.422785833676244
ID_VTLUFN,25.41865646368683
ID_6C3AQL,24.757608025793104
ID_4UZSJL,24.64703812302571
ID_5WE561,29.140692337745804
ID_7VPNPD,33.643569301157754
ID_X549K8,36.36254618251536
ID_20GHWL,35.74769718061572
ID_K19427,30.354343917049675
ID_S7W33J,33.37604099108859
ID_8LPJQ6,28.484042113069506
ID_WNMRJ9,28.270811061299298
ID_XARJ32,31.56342490983053
ID_VTJIQ8,25.19469594497957
ID_UOOVGF,22.093514320666714
ID_CGH1Z3,26.654487620147165
ID_70SPX0,23.6495205753821
ID_HOKJMY,29.58735420454616
ID_LF8AZ2,30.314948419688392
ID_191MGW,26.46871386833203
ID_9L9XBD,30.487445462581604
ID_60K6PY,26.627610557881383
ID_MPP75F,25.969087840712632
ID_CGTLN9,34.10011386647716
ID_Q0BYD0,31.58663018398721
ID_V6XRAL,25.845318253609435
ID_BSER73,27.604997397554428
ID_4SDMYH,28.502891927522512
ID_GQRS8Y,31.109434316573186
ID_5JQUHD,42.045562587561164
ID_WMNL00,36.95618334002819
ID_EYR2R4,32.55231947079284
ID_YGZ20T,33.93711078792052
ID_1GNFKI,35.922633872023596
ID_ED8Y7X,34.49791555242467
ID_RLYDQM,39.64365111955311
ID_1ZOVJF,49.27979582606548
ID_IJKHQU,34.42216263054479
ID_3VPNYN,45.297452997960136
ID_KWG6U7,34.80617157725101
ID_41Z3I8,29.457870652997258
ID_JIANB4,32.81688962889848
ID_9XSJ3K,37.30825010660169
ID_MIMLT7,36.39701685514797
ID_515XJK,41.92713940711735
ID_5Q5X26,35.5493657506712
ID_AES0J7,36.8741774964584
ID_5VF8CG,42.09417203569518
ID_UVB41T,41.355981103319266
ID_BPX695,36.40850309177438
ID_A1Y0V3,37.100836924756834
ID_HV9J52,35.87667352101528
ID_P73C6A,35.743549395163996
ID_XNIDDI,38.551287852882865
ID_1URUYE,43.42832431221319
ID_O4XPU2,38.41459721126216
ID_LS5CHY,34.70605446907564
ID_VILMMG,39.193244769493845
ID_O2E0DM,26.609497911496817
ID_0GAHA9,30.587452144658357
ID_6LI0SG,51.18089471272151
ID_VXF1A6,42.77884933970819
ID_I6PG4W,47.09409596044537
ID_2G2QVT,31.719258560517062
ID_QLSOFQ,36.410242418230325
ID_XBXPDS,35.96366526877853
ID_XCS6XU,50.49501840529382
ID_8UDUSW,48.45351318054429
ID_U6K8TV,37.276809568982
ID_RMLRI3,44.878093944803936
ID_FNBKVG,37.3296117920126
ID_UKUZSV,42.15361887946324
ID_ALG3PZ,41.05771020618931
ID_I05GYX,36.17537132339328
ID_NXL7XO,37.23602178805663
ID_D2N4JQ,35.91936241246407
ID_Q4HYN8,29.771730140280624
ID_PSVSQV,40.79545495182589
ID_OSKXFZ,40.09240980099452
ID_Q1CR2M,34.67161854468452
ID_4SVZ6G,41.83058280087852
ID_ED40BQ,30.94816389963438
ID_42E1XK,35.04425923809765
ID_X3RQN2,39.85468700072346
ID_54KRBC,39.013628393375825
ID_P9PQU8,33.796424778463404
ID_ILHKZ4,34.574913572164746
ID_OAHEVY,33.59835256658744
ID_OLSE62,34.74219316141796
ID_Q5GE26,40.09836368154407
ID_267RWP,39.873374684179225
ID_TFGL4Q,35.34092152525699
ID_MYA6FN,36.39753821541751
ID_MN0DJZ,35.38315617950286
ID_FOR71V,31.23142082984816
ID_ZYTJLT,32.516532353805076
ID_XCHU2Y,49.607873665464865
ID_BNS5BD,37.48117949430247
ID_R1SOXV,45.523279489143135
ID_S8WG35,32.268931655660936
ID_9374K4,36.00270749379945
ID_3EQQX2,40.47434200264581
ID_EA2WRH,53.39324403110993
ID_TB69BW,44.41736521600592
ID_C7X6XK,52.41038730409332
ID_8JC4UI,45.71650796743734
ID_UFN634,36.43989699696459
ID_PP6VVC,47.62801133525829
ID_C3H2PE,42.50311719945529
ID_KUG45X,43.84024634983922
ID_P2KDTA,45.414473670509835
ID_WI47IJ,43.40368438608192
ID_DM0O71,33.55486824552656
ID_O4ZV32,32.5540303922852
ID_27979A,62.389638738913334
ID_A9GCU1,70.3683181033955
ID_XOWCMH,66.398534642156
ID_E54930,42.87032801089214
ID_MN7QAO,34.37726348493828
ID_WPFHQP,31.02303342380685
ID_T47S1U,54.324687535279224
ID_AYA9R8,52.60828950434296
ID_LJVPLW,71.09025252894287
ID_FZT3NJ,49.42188586207618
ID_9LB2SS,57.03032307242779
ID_11S91T,45.728216392734
ID_UE4T5W,49.66005683752746
ID_YLSNQH,61.14363330995343
ID_RJ1KBW,67.72001922387261
ID_XK1ZXG,55.104862681827
ID_H08NDF,46.23258952263876
ID_419RE2,46.456306538397655
ID_LV97ZJ,73.96885334162084
ID_1M2VZE,48.00061997555531
ID_IZWMP5,49.00795341560763
ID_ER5YXE,59.37768184835517
ID_UKNHET,48.07532905359517
ID_40P99F,49.408139709672184
ID_8TGTNP,42.16760354629497
ID_H655JR,44.324572595001314
ID_WR51SV,50.06741902209217
ID_NE0I4L,43.255868037539244
ID_I1IQ44,25.731139652510706
ID_W94EMM,36.80830371227978
ID_HJC4SJ,37.78294196547483
ID_ZGDF6W,44.670164645301156
ID_3JITP0,42.43714144345785
ID_KSR8F9,38.42830540210042
ID_23Y3MP,35.77643411203502
ID_ZO9RGR,40.03452562969284
ID_UC5DF6,45.55164527543536
ID_6RFZUR,37.74669885905462
ID_H7J7WI,38.962354902789514
ID_8P1U4E,36.178547615568334
ID_P5LZ9K,27.54077766003411
ID_EQ837L,34.824755298404625
ID_2L2DIB,48.44336103506606
ID_ZOOXF8,59.402658204614454
ID_GYZOE3,47.495407702241266
ID_KVM6TR,50.36937381985888
ID_JBJ8FD,41.339305719189156
ID_FQTXKR,47.71797259915502
ID_NA102T,45.066268677087976
ID_M2RAJG,40.143549014015605
ID_ZW2W7G,41.0820124375947
ID_955RC6,40.002243947230625
ID_OF6UHD,40.92279078489264
ID_0E9SYP,45.74635814610315
ID_DGJ334,44.9796325879409
ID_JSLKDS,40.16580709585406
ID_PUK8LG,41.14442413052819
ID_UJRPLW,39.726524250632906
ID_LRF6BS,39.86346313736175
ID_X7D7AM,43.731954050132174
ID_ZUANV9,42.12700181365972
ID_R1AKES,36.60054585179358
ID_JFS75I,36.816365916893744
ID_PCPMT6,35.17665825082247
ID_NL45KJ,33.674004370914815
ID_3IVUW6,39.852602900267925
ID_XDUYI3,36.973814466416286
ID_TP3TD8,33.255191605802
ID_H9IFQQ,33.755530503866
ID_2QEZBY,32.305214537873894
ID_QIXVVD,32.827294608143006
ID_N0AJ5Y,33.663185372554096
ID_WMZ26Y,36.05040155558345
ID_MDAK4O,30.778892396798142
ID_Z9S5B3,31.203628985891555
ID_RBE6P8,30.31510390102477
